date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2021-06-10,13.02,0.99990773,0.9994692,0.9951002,0.016172502,0.00580965
2021-06-11,12.88,0.9999769,0.9996481,0.9972681,0.0072068633,0.0042541707
2021-06-14,12.73,0.99995816,0.9990952,0.99243927,0.98345333,0.0011834534
2021-06-15,12.78,0.9999627,0.9974305,0.99588025,0.0033063798,0.0052840654
2021-06-16,13.52,0.9999758,0.9962674,0.002020365,0.0041997824,0.0014044082
2021-06-17,13.42,0.9999763,0.9986833,0.0020155197,0.001725759,0.0011146787
2021-06-18,13.47,0.9999019,0.99919313,0.0021518706,0.0055411314,0.001600674
2021-06-21,13.52,0.99982506,0.99814916,0.0019818905,0.0010777977,0.0009907589
2021-06-22,13.5,0.999946,0.99728906,0.004793431,0.0019918897,0.0011443071
2021-06-23,13.0,0.99991345,0.99990904,0.003641391,0.0058143283,0.0073522753
2021-06-24,12.71,0.9999492,0.99991286,0.0056466884,0.0020202547,0.0022924969
2021-06-25,12.66,0.99995065,0.9998965,0.005170389,0.00096760807,0.009713484
2021-06-28,12.76,0.9999863,0.99995637,0.9810385,0.0018472571,0.00034554512
2021-06-29,12.78,0.9999646,0.9994611,0.005578507,0.00080981187,0.0017901566
2021-06-30,12.62,0.99994695,0.9991498,0.002743392,0.0029662424,0.014949817
2021-07-01,12.59,0.9998964,0.9995308,0.0012083012,0.0006857808,0.9784889
2021-07-02,12.62,0.9999527,0.99990475,0.0011568752,0.002770731,0.9924165
2021-07-05,12.81,0.9999263,0.99765956,0.0027079994,0.0018513897,0.005842137
2021-07-06,12.52,0.99997234,0.9998288,0.0025344167,0.003498486,0.009574087
2021-07-07,12.38,0.99998057,0.999938,0.007207737,0.0075869,0.99395156
2021-07-08,12.19,0.9999745,0.9988973,0.9902563,0.006815309,0.9996001
2021-07-09,12.19,0.9999852,0.99985874,0.010680352,0.0034740993,0.99979573
2021-07-12,11.38,0.99985147,0.99918574,0.99178255,0.99741554,0.9998734
2021-07-13,11.69,0.99988437,0.999653,0.9951509,0.99943584,0.999876
2021-07-14,11.69,0.99990284,0.99847,0.9990281,0.99911124,0.9998148
2021-07-15,12.38,0.9991684,0.9964914,0.0050283186,0.99600667,0.99946696
2021-07-16,11.9,0.9996749,0.9995372,0.0057439306,0.9993156,0.9998994
2021-07-19,11.52,0.99985635,0.9999211,0.9981035,0.99921644,0.99996567
2021-07-20,11.76,0.9996377,0.9998242,0.99735177,0.9994209,0.99998164
2021-07-21,11.76,0.9999443,0.9993247,0.99833065,0.99954695,0.9999726
2021-07-22,12.04,0.9996855,0.9995654,0.99163556,0.999241,0.99941814
2021-07-23,11.85,0.99989533,0.99995255,0.99910384,0.9997975,0.9999826
2021-07-26,12.0,0.99983406,0.9995234,0.9965623,0.9980627,0.999948
2021-07-27,12.5,0.99964094,0.9998012,0.99915445,0.99863344,0.99989104
2021-07-28,12.45,0.99981135,0.9999795,0.99986625,0.99973756,0.9998399
2021-07-29,12.81,0.99925727,0.9991198,0.9973181,0.99733317,0.9984529
2021-07-30,12.78,0.9988537,0.99972016,0.9985936,0.9982199,0.99518305
2021-08-02,12.66,0.9985582,0.99977773,0.998613,0.9984888,0.99783593
2021-08-03,12.52,0.99883896,0.99964917,0.9993529,0.9997917,0.99921966
2021-08-04,12.76,0.99867237,0.9994137,0.99833953,0.99972194,0.9970385
2021-08-05,13.0,0.99969363,0.9983747,0.99743253,0.99697065,0.9982231
2021-08-06,12.9,0.9989881,0.9996494,0.9961443,0.9996265,0.9987198
2021-08-09,13.78,0.9991373,0.99484336,0.99532783,0.99603856,0.99853015
2021-08-10,14.07,0.99967563,0.9977168,0.9977642,0.99818265,0.9986664
2021-08-11,13.9,0.9995735,0.9990103,0.99871135,0.99892056,0.9997924
2021-08-12,14.42,0.9993412,0.99891734,0.9903287,0.9968354,0.9998286
2021-08-13,15.11,0.99959403,0.9989561,0.0032729546,0.99835026,0.999736
2021-08-16,15.26,0.9995844,0.99634945,0.0005315312,0.99792165,0.99969256
2021-08-17,15.19,0.9997297,0.9978397,0.0033894223,0.99965143,0.9986338
2021-08-18,15.26,0.9997178,0.9978794,0.006963469,0.9995535,0.99967766
2021-08-19,15.57,0.9995421,0.9990723,0.0028765462,0.99155843,0.9968657
2021-08-20,14.5,0.9999441,0.9998927,0.9997129,0.9997471,0.999577
2021-08-23,13.81,0.99987316,0.9999981,0.99783057,0.9997427,0.99922144
2021-08-24,14.35,0.99974555,0.9999517,0.9999633,0.99979573,0.99806625
2021-08-25,14.57,0.99997616,0.99975055,0.9996948,0.9990627,0.9992304
2021-08-26,15.16,0.9999187,0.9997087,0.9992136,0.9994537,0.99954396
2021-08-27,16.21,0.99956113,0.9997671,0.011190961,0.9986903,0.99900573
2021-08-30,16.47,0.9997278,0.9998234,0.0026781172,0.9966967,0.998257
2021-08-31,16.52,0.9997017,0.99973696,0.976443,0.99838257,0.9965036
2021-09-01,17.04,0.9991672,0.9995685,0.002554906,0.9831171,0.9975153
2021-09-06,16.78,0.9998504,0.9993787,0.0047766343,0.9954379,0.99909437
2021-09-07,16.11,0.9996556,0.9999714,0.99905664,0.9999435,0.9999604
2021-09-08,16.35,0.9999478,0.9999447,0.99757844,0.9994048,0.9999366
2021-09-09,17.19,0.99869627,0.99942786,0.9809745,0.013891785,0.99823713
2021-09-10,16.95,0.9999511,0.99978036,0.99730045,0.020092798,0.99977976
2021-09-13,16.61,0.9999187,0.99997044,0.997908,0.99270976,0.9996051
2021-09-14,16.78,0.9998902,0.9998987,0.99902296,0.02059129,0.99935275
2021-09-15,17.66,0.99975914,0.999688,0.004077989,0.9889892,0.9992824
2021-09-16,17.59,0.9999664,0.9998629,0.0035414582,0.99618965,0.9993131
2021-09-17,17.59,0.9999471,0.99992645,0.009132082,0.9895555,0.99920386
2021-09-20,17.26,0.9999019,0.99996996,0.0032156312,0.9965252,0.9993467
2021-09-21,17.14,0.99988747,0.9999441,0.015425921,0.99995494,0.99984026
2021-09-22,17.33,0.9999851,0.9999145,0.9898733,0.9996686,0.9999169
2021-09-23,17.07,0.99994075,0.9999274,0.99726164,0.99989164,0.99991906
2021-09-24,16.83,0.9999113,0.99994564,0.9989818,0.9997969,0.99985456
2021-09-27,16.71,0.99981445,0.9998735,0.9976593,0.99885094,0.99959046
2021-09-28,16.76,0.9996284,0.999597,0.99766374,0.99846447,0.9963716
2021-09-29,17.9,0.99949574,0.9996345,0.99719787,0.99905103,0.9977737
2021-09-30,18.42,0.9996809,0.99846953,0.99321073,0.99486935,0.99939144
2021-10-01,18.42,0.9976937,0.9997863,0.994331,0.99179006,0.99980956
2021-10-04,18.73,0.99551564,0.9997383,0.010082407,0.01802975,0.99988985
2021-10-05,18.18,0.9990324,0.99986017,0.99671626,0.99890804,0.9999373
2021-10-06,18.95,0.9993513,0.99966455,0.005229871,0.009186946,0.9995054
2021-10-07,18.68,0.9999291,0.9995647,0.9905261,0.99731725,0.9998621
2021-10-08,18.57,0.9998772,0.9998056,0.99115175,0.99825245,0.9999727
2021-10-11,18.49,0.99991274,0.99993265,0.011927907,0.99836713,0.9999964
2021-10-12,18.61,0.9998324,0.99984324,0.0062226723,0.99992275,0.999997
2021-10-13,18.85,0.99992716,0.99924743,0.007817442,0.99957174,0.99997437
2021-10-14,18.8,0.9999391,0.99973494,0.9965814,0.9998394,0.9991468
2021-10-15,18.9,0.9999713,0.99837554,0.9921737,0.99974865,0.9990583
2021-10-18,18.33,0.9999678,0.9999645,0.99245876,0.99975055,0.9996315
2021-10-19,18.52,0.9999596,0.9966815,0.9974813,0.9996038,0.9995067
