date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2022-10-28,38.03,0.9895866,0.0034537928,0.036287773,0.029837992,0.01592194
2022-10-31,37.58,0.99709785,0.003466705,0.04194225,0.039972395,0.01333214
2022-11-01,36.15,0.9985083,0.0068264212,0.040015135,0.03012638,0.02352956
2022-11-02,35.66,0.9986817,0.0151104685,0.0488923,0.05361628,0.05025296
2022-11-03,36.72,0.9898526,0.0059879855,0.03071716,0.034314133,0.009691067
2022-11-04,35.33,0.9958924,0.007969649,0.04150813,0.04596304,0.026927562
2022-11-07,32.88,0.9970126,0.9150303,0.088859685,0.08624083,0.15622665
2022-11-08,30.59,0.9968899,0.99196434,0.10438575,0.10958461,0.91359484
2022-11-09,32.66,0.9922776,0.9656286,0.09140491,0.13610892,0.87646747
2022-11-10,30.4,0.9969657,0.9849023,0.057910338,0.18445644,0.97698224
2022-11-11,28.3,0.9979274,0.990738,0.09509084,0.8404434,0.99004173
2022-11-14,28.11,0.99797755,0.9818556,0.13456333,0.9222,0.98967326
2022-11-15,27.06,0.99795854,0.98309463,0.80232817,0.94782525,0.98363066
2022-11-16,27.96,0.9985241,0.9863418,0.775794,0.97746015,0.9866594
2022-11-17,27.96,0.99926645,0.98950034,0.4290991,0.9808384,0.9897662
2022-11-18,28.07,0.9992778,0.9921117,0.9286024,0.9829586,0.9781701
2022-11-21,27.74,0.99953234,0.9919008,0.94734484,0.97631913,0.98387736
2022-11-22,28.07,0.998483,0.99009234,0.96414566,0.98137635,0.9554997
2022-11-23,28.04,0.9995394,0.9899995,0.97306734,0.9710751,0.98243594
2022-11-24,27.85,0.9996501,0.99000657,0.97697693,0.9913043,0.9890015
2022-11-25,28.79,0.99922574,0.9671454,0.9781015,0.98851985,0.9606019
2022-11-28,30.06,0.99820673,0.95923257,0.90806574,0.9924368,0.9110308
2022-11-29,32.17,0.9981989,0.8486155,0.29157606,0.9827048,0.06730386
2022-11-30,32.73,0.99832636,0.08752051,0.76465034,0.97249246,0.009379414
2022-12-01,32.47,0.99928504,0.03673843,0.87977225,0.9734204,0.014868224
2022-12-02,32.7,0.9993793,0.022405686,0.12820068,0.9637973,0.009417646
2022-12-05,32.85,0.9989791,0.040555317,0.1850184,0.9767478,0.029222185
2022-12-06,31.79,0.9994486,0.84256506,0.92810416,0.95733035,0.8194048
2022-12-07,33.0,0.9982938,0.015594221,0.8771564,0.9007876,0.05373426
2022-12-08,32.7,0.9992274,0.018029649,0.921969,0.86232525,0.048982486
2022-12-09,32.32,0.9988642,0.02118531,0.9408581,0.845695,0.09796651
2022-12-12,32.73,0.9983387,0.011462187,0.8952721,0.16441332,0.06947638
2022-12-13,33.0,0.99910754,0.004298239,0.8835661,0.057464413,0.79736817
2022-12-14,33.41,0.99815935,0.005014444,0.9031119,0.046915375,0.18237473
2022-12-15,33.41,0.9991233,0.003941232,0.8630247,0.04389038,0.84570813
2022-12-16,33.26,0.99916863,0.004658195,0.87573135,0.07341659,0.9252305
2022-12-19,34.84,0.9975541,0.0032354142,0.06380145,0.010819643,0.07095098
2022-12-20,33.82,0.9986759,0.012514589,0.17080738,0.056451786,0.8755058
2022-12-21,33.82,0.9988458,0.008841035,0.1543952,0.037928943,0.9467562
2022-12-22,33.82,0.9985905,0.010948485,0.07110831,0.027331889,0.9405584
2022-12-23,33.78,0.99905866,0.01974516,0.054633994,0.039511282,0.9521835
2022-12-26,31.67,0.99959844,0.056872062,0.8876601,0.17714188,0.98419005
2022-12-27,30.75,0.9995648,0.13468528,0.91882586,0.81631833,0.97985065
2022-12-28,30.98,0.9992679,0.90136087,0.8648364,0.8872102,0.9828994
2022-12-29,31.9,0.9986327,0.94616723,0.11719877,0.8557883,0.95318854
2022-12-30,32.21,0.9990038,0.9477595,0.123659596,0.8717656,0.9469416
2023-01-03,32.09,0.99937797,0.9569242,0.17861411,0.9186896,0.97778964
2023-01-04,33.06,0.9987637,0.8659627,0.22395115,0.93516064,0.8082185
2023-01-05,32.13,0.9993637,0.9683253,0.7674996,0.9402101,0.92283857
2023-01-06,31.79,0.99945027,0.9778966,0.8773809,0.9548606,0.9315339
2023-01-09,31.82,0.999408,0.97590816,0.84243506,0.9411183,0.9650356
2023-01-10,31.06,0.9988487,0.96724373,0.9566074,0.9243914,0.95872873
2023-01-11,33.06,0.9976043,0.0559572,0.9112647,0.96990484,0.18239951
2023-01-12,32.94,0.99854726,0.038237855,0.9069807,0.9694642,0.7305711
2023-01-13,34.55,0.99882823,0.005501275,0.87968993,0.9385629,0.032879543
2023-01-16,34.32,0.999286,0.012391963,0.9219119,0.94639736,0.04392511
2023-01-17,34.28,0.99933004,0.009204251,0.90192646,0.960559,0.035254292
2023-01-18,34.36,0.99928397,0.009361425,0.75315636,0.8189285,0.057789188
2023-01-19,34.52,0.999258,0.006239003,0.16272332,0.150665,0.02972647
2023-01-27,35.36,0.9989796,0.007243633,0.058176402,0.052466545,0.011314335
2023-01-30,36.13,0.9985505,0.010176125,0.01752029,0.032449063,0.009040788
2023-01-31,36.01,0.99880624,0.0060429927,0.054244753,0.028215373,0.010843006
2023-02-01,34.59,0.99917585,0.019376216,0.08297013,0.04624345,0.02871785
2023-02-02,34.52,0.9992861,0.027428193,0.06553596,0.040861197,0.024420211
2023-02-03,34.9,0.999046,0.022438008,0.045347236,0.03351249,0.0156898
2023-02-06,34.44,0.9994155,0.029077083,0.045833077,0.025446134,0.018661842
2023-02-07,34.4,0.99936205,0.032587722,0.05557625,0.030135661,0.013655068
2023-02-08,34.44,0.9992324,0.862877,0.07822836,0.026770644,0.011880071
2023-02-09,34.21,0.999395,0.9204047,0.07279842,0.036663435,0.018383203
2023-02-10,33.82,0.99922,0.93891895,0.04736367,0.016266294,0.008831567
2023-02-13,32.67,0.9995956,0.97866726,0.7737734,0.03446386,0.020537013
2023-02-14,32.71,0.99951243,0.98791295,0.7517129,0.029088413,0.014168229
2023-02-15,32.9,0.9995758,0.99587977,0.049679615,0.057082485,0.025586717
2023-02-16,33.44,0.9991025,0.99312335,0.03582695,0.041333284,0.016832212
2023-02-17,32.94,0.9989184,0.99505556,0.035218515,0.029171916,0.008659458
2023-02-20,33.98,0.99913305,0.9920373,0.06263011,0.03450404,0.012058198
2023-02-21,33.59,0.9992525,0.99315405,0.06785453,0.0284013,0.012756298
2023-02-22,32.75,0.9993685,0.9925217,0.17184669,0.02482794,0.024908502
2023-02-23,33.06,0.99954,0.99695694,0.13587435,0.06523252,0.03906423
2023-02-24,32.06,0.99951196,0.9947483,0.831995,0.073331565,0.076059595
2023-02-27,32.44,0.99839455,0.9972882,0.10309081,0.087138824,0.037184957
2023-02-28,32.29,0.9980782,0.99201137,0.10464358,0.064456806,0.046366606
2023-03-01,32.67,0.9973802,0.993796,0.09235542,0.07946714,0.08472054
2023-03-02,32.25,0.99786574,0.994729,0.053124163,0.06331686,0.1897661
2023-03-03,32.29,0.9972445,0.99106467,0.053286493,0.07004691,0.78018135
2023-03-06,32.21,0.99700135,0.9945259,0.091066964,0.054361984,0.84806114
2023-03-07,32.02,0.99666506,0.9962446,0.11520532,0.04364599,0.9111816
2023-03-08,32.21,0.99573946,0.9914858,0.05308194,0.061542448,0.8063812
2023-03-09,32.21,0.99653685,0.9952864,0.07902295,0.096304834,0.37010887
2023-03-10,31.44,0.99610835,0.9977882,0.10318001,0.14827617,0.9365749
2023-03-13,30.82,0.996633,0.99831164,0.16008727,0.2547336,0.9575601
2023-03-14,30.4,0.997138,0.99863845,0.78435993,0.8924934,0.9824354
2023-03-15,30.63,0.9973731,0.997139,0.29099756,0.9420338,0.99166965
2023-03-16,30.44,0.9975803,0.99812573,0.903185,0.94379896,0.9916067
2023-03-17,30.44,0.9977963,0.9966905,0.9460601,0.9415299,0.9763085
2023-03-20,30.36,0.99759406,0.9968605,0.95085484,0.9765688,0.9820607
2023-03-21,30.52,0.998102,0.9982247,0.94328195,0.9721871,0.99143654
2023-03-22,30.52,0.9980026,0.99797076,0.94874096,0.9796745,0.9931335
