date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2022-06-15,5.64,0.0067223203,0.017388713,0.06398444,0.038477175,0.04391908
2022-06-16,5.64,0.006031987,0.008096896,0.04883826,0.031786844,0.06592176
2022-06-17,5.29,0.017325642,0.8769358,0.95090884,0.9678587,0.9459351
2022-06-20,5.17,0.030178232,0.90010446,0.97068274,0.96917075,0.9812253
2022-06-21,5.05,0.092443,0.8590375,0.97928095,0.9648435,0.9837014
2022-06-22,5.29,0.032271016,0.82522804,0.95952433,0.855461,0.98473233
2022-06-23,5.33,0.027565744,0.06083337,0.89966774,0.07859351,0.98112684
2022-06-24,5.37,0.023867229,0.008711932,0.10555217,0.030519592,0.9599047
2022-06-27,5.37,0.018028298,0.008630079,0.062496684,0.055749394,0.98935306
2022-06-28,5.49,0.015163215,0.0052434606,0.055569492,0.01984802,0.9809405
2022-06-29,5.49,0.011168427,0.004662119,0.026228573,0.09982663,0.987877
2022-06-30,5.41,0.007124585,0.007872791,0.07951208,0.95960295,0.98786676
2022-07-01,5.37,0.0078090397,0.003863549,0.0630629,0.9551753,0.98393273
2022-07-04,5.37,0.0058614635,0.0047117905,0.07443042,0.97994965,0.9863945
2022-07-05,5.33,0.0074534193,0.003348373,0.8795122,0.9786733,0.9898567
2022-07-06,5.33,0.004870273,0.0035279836,0.96123266,0.9889004,0.98650384
2022-07-07,5.29,0.0065994617,0.0072541437,0.97511274,0.9847548,0.98615617
2022-07-08,5.37,0.0045283413,0.004000723,0.95392877,0.98758614,0.9802483
2022-07-11,5.37,0.006370274,0.004201609,0.9740685,0.9909629,0.99190557
2022-07-12,5.41,0.0049658464,0.0026714022,0.98829377,0.98211265,0.99071723
2022-07-13,5.41,0.005704917,0.003415977,0.98864883,0.99149346,0.9929934
2022-07-14,5.53,0.004897089,0.003581337,0.9816743,0.9742924,0.97989756
2022-07-15,5.64,0.0056445254,0.0027762437,0.9533652,0.9606842,0.98439044
2022-07-18,5.61,0.0045402525,0.0031153462,0.946004,0.98338634,0.98092157
2022-07-19,5.61,0.007661737,0.004972759,0.9486935,0.9747184,0.9830124
2022-07-20,5.68,0.008093202,0.0031398782,0.16697873,0.92521286,0.9770494
2022-07-21,5.64,0.0072442563,0.0029852078,0.9388947,0.96829873,0.99230415
2022-07-22,5.68,0.005992463,0.0024903482,0.18383975,0.18433876,0.98790294
2022-07-25,5.64,0.007919702,0.0024642725,0.9542697,0.9487814,0.99163604
2022-07-26,5.64,0.011310522,0.0028884027,0.96579593,0.98447293,0.988957
2022-07-27,5.64,0.011019119,0.001770367,0.94894356,0.99001604,0.9923586
2022-07-28,5.68,0.0050669983,0.0023482644,0.86152804,0.97577626,0.97914344
2022-07-29,5.68,0.010145844,0.0020275398,0.28558084,0.9816705,0.97674316
2022-08-01,5.72,0.0062166625,0.0033298035,0.8981054,0.96568006,0.9670748
2022-08-02,5.76,0.0061149867,0.0016903798,0.9143332,0.9457294,0.93610936
2022-08-03,5.72,0.0061431094,0.0028955692,0.92693114,0.9705035,0.90327555
2022-08-04,5.76,0.0053139846,0.0023813534,0.9326154,0.9366578,0.11567543
2022-08-05,5.68,0.014293323,0.003951838,0.9006041,0.9581066,0.87838006
2022-08-08,5.84,0.010135113,0.0020954679,0.89975524,0.037823264,0.022398895
2022-08-09,5.92,0.0064927344,0.004395451,0.050993104,0.019026965,0.015177621
2022-08-10,5.88,0.006288078,0.0038580254,0.03497044,0.028167205,0.007210771
2022-08-11,5.88,0.010953386,0.002567752,0.06282946,0.03636936,0.01780414
2022-08-12,5.8,0.0139026735,0.0022137729,0.8234757,0.78143865,0.020652989
2022-08-15,5.92,0.009920412,0.002791877,0.043570843,0.015378974,0.011083904
2022-08-16,5.92,0.015505934,0.0016259993,0.033406373,0.01489133,0.019866869
2022-08-17,5.84,0.021490932,0.0023875488,0.06755359,0.031587627,0.008815716
2022-08-18,5.8,0.10176451,0.0031561374,0.038457774,0.055417337,0.011531301
2022-08-19,5.84,0.75892663,0.0021318123,0.772746,0.015616086,0.014258767
2022-08-22,5.76,0.9719643,0.004284628,0.034033716,0.018978322,0.026795922
2022-08-23,5.8,0.98797977,0.0023753762,0.02312277,0.006062804,0.011054339
2022-08-24,5.84,0.98962396,0.002493023,0.018540971,0.008072195,0.005870326
2022-08-25,5.8,0.9916196,0.0027944471,0.027910613,0.016060773,0.013954509
2022-08-26,5.88,0.9900755,0.0029199063,0.052236333,0.012115848,0.0077194027
2022-08-29,5.76,0.9900628,0.0036680503,0.015397391,0.007288008,0.009281635
2022-08-30,5.8,0.99362504,0.002784577,0.02288768,0.0076805,0.0117327515
2022-08-31,5.76,0.99191695,0.0034695575,0.004706136,0.0062971516,0.009107477
2022-09-05,5.76,0.9938315,0.0027741508,0.011330889,0.004057341,0.012419767
2022-09-06,5.72,0.991634,0.004506931,0.010562303,0.012135006,0.008074795
2022-09-07,5.68,0.994191,0.0028977562,0.017983314,0.009533407,0.009790345
2022-09-08,5.64,0.99357563,0.003066172,0.01167227,0.011431474,0.0061029973
2022-09-09,5.64,0.99212223,0.0052207946,0.03160922,0.030064322,0.0076028714
2022-09-12,5.61,0.9930468,0.0031767937,0.017961659,0.013997939,0.008116896
2022-09-13,5.61,0.99227166,0.0029162546,0.018882222,0.017081482,0.005266355
2022-09-14,5.53,0.9933688,0.0053038644,0.035370402,0.024444738,0.008086368
2022-09-15,5.45,0.99286723,0.008995106,0.024692388,0.014792973,0.008300389
2022-09-16,5.33,0.99389595,0.006590783,0.015489389,0.01812032,0.010238305
2022-09-19,5.13,0.99522984,0.004680894,0.01745016,0.018149313,0.011259972
2022-09-20,5.21,0.9965154,0.004543758,0.014947892,0.009074934,0.010518699
2022-09-21,5.17,0.9963491,0.004639434,0.010238831,0.009169151,0.016154334
2022-09-22,5.17,0.9971661,0.00272749,0.009315398,0.007319545,0.010375077
2022-09-23,5.21,0.99489033,0.0028121194,0.02367709,0.0122654345,0.006602204
2022-09-26,5.09,0.9965089,0.0025546884,0.009016154,0.01467347,0.008819083
2022-09-27,5.09,0.994591,0.0032526646,0.010322593,0.017184382,0.008398784
2022-09-28,5.01,0.9976355,0.00313072,0.0108025605,0.020846423,0.017978825
2022-09-29,5.01,0.99806565,0.0024281715,0.014420799,0.028808312,0.0115916515
2022-09-30,5.01,0.99813914,0.001975023,0.014253606,0.04419604,0.013207966
2022-10-03,4.65,0.997491,0.029952122,0.04414131,0.98729765,0.050608605
2022-10-04,4.65,0.99824774,0.016313678,0.03438223,0.98199505,0.041624244
2022-10-05,4.77,0.99778974,0.011387791,0.017696204,0.95285094,0.032430295
2022-10-06,4.69,0.99752,0.018154858,0.049785852,0.98506594,0.054986037
2022-10-07,4.45,0.9972765,0.034065492,0.9645618,0.99348444,0.9068874
2022-10-10,4.45,0.9981687,0.051912885,0.9599929,0.98210955,0.9119725
2022-10-11,4.25,0.9972964,0.9281604,0.9846401,0.98011005,0.94792926
2022-10-12,4.49,0.99686664,0.9261998,0.9787329,0.12816226,0.042687178
2022-10-13,4.49,0.99736077,0.9092945,0.9141267,0.81524307,0.041386973
2022-10-14,4.65,0.9977937,0.07288495,0.9078422,0.01948472,0.023615303
2022-10-17,4.69,0.99657404,0.03488567,0.029597953,0.026601082,0.015113713
2022-10-18,4.81,0.99426055,0.022418287,0.03973634,0.011328698,0.014133206
2022-10-19,5.03,0.9947719,0.016614152,0.042873304,0.040561758,0.009416756
2022-10-20,4.98,0.99483806,0.01887566,0.030277295,0.025091667,0.00716994
2022-10-21,4.88,0.99337786,0.039003346,0.03932346,0.017062351,0.012375192
2022-10-24,4.62,0.9895893,0.9880778,0.044764087,0.010724392,0.010008481
2022-10-25,4.62,0.99168795,0.98749024,0.028427044,0.01107146,0.00858107
2022-10-26,4.46,0.99563026,0.9951981,0.7807304,0.017449407,0.018403882
2022-10-27,4.57,0.99410146,0.99520904,0.034945797,0.014280135,0.010347247
2022-10-28,4.62,0.99400985,0.9835396,0.023782387,0.008463783,0.0053555076
2022-10-31,4.52,0.99650145,0.99400514,0.02364707,0.012257447,0.012817985
2022-11-01,4.57,0.99625576,0.99047256,0.017095018,0.011206802,0.016193131
2022-11-02,4.57,0.99690324,0.98927015,0.019880282,0.018431373,0.028048836
2022-11-03,4.57,0.9978796,0.9855016,0.035810582,0.012777515,0.019769508
2022-11-04,4.52,0.9973387,0.99404114,0.020901203,0.008901543,0.075576
2022-11-07,4.46,0.9976803,0.9950471,0.03580808,0.01276992,0.9029644
2022-11-08,4.36,0.99642533,0.9958188,0.026197597,0.015175852,0.97613925
2022-11-09,4.36,0.99806684,0.99591833,0.028034663,0.029739464,0.97821087
2022-11-10,4.16,0.9978403,0.996396,0.035266116,0.0567078,0.9806081
2022-11-11,4.31,0.99709535,0.99562174,0.041885283,0.039914925,0.9626175
2022-11-14,4.11,0.99738735,0.99576545,0.09063565,0.93788934,0.9904479
