date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-12-04,40.59,0.18862037,0.93550926,0.66178614,0.8110361,0.964112
2024-12-05,41.88,0.054032523,0.5446936,0.45543268,0.69798225,0.90368426
2024-12-06,41.45,0.06946135,0.8061142,0.83974814,0.86433214,0.9299072
2024-12-09,41.45,0.06749942,0.8484281,0.89038306,0.83671707,0.9527343
2024-12-10,41.54,0.05271095,0.84307635,0.86123395,0.9051038,0.9615851
2024-12-11,41.83,0.06708367,0.86291116,0.8888259,0.90075415,0.9259302
2024-12-12,42.4,0.07644094,0.7772984,0.63821477,0.6313896,0.80140084
2024-12-13,41.83,0.0787466,0.8669382,0.83758664,0.83038056,0.9673863
2024-12-16,42.49,0.06673192,0.7980537,0.80181104,0.73440486,0.9321991
2024-12-17,41.88,0.07303939,0.86758244,0.69997627,0.7994489,0.9669661
2024-12-18,41.88,0.17616208,0.9114259,0.69075054,0.8672573,0.95349
2024-12-19,41.35,0.2203249,0.9608357,0.8905286,0.7716477,0.9541782
2024-12-20,41.64,0.2519107,0.95350325,0.7657799,0.8170999,0.9440882
2024-12-23,42.11,0.14051625,0.82147545,0.59560186,0.81508154,0.9269508
2024-12-24,42.78,0.07069199,0.6734481,0.46253893,0.6991579,0.83936393
2024-12-25,43.11,0.07405216,0.6588074,0.5421313,0.79068,0.6358742
2024-12-26,42.4,0.1418238,0.8294925,0.68711245,0.94451296,0.93557537
2024-12-27,42.59,0.076638654,0.83182967,0.6338955,0.9071538,0.90316856
2024-12-30,43.02,0.03303976,0.85110015,0.48836133,0.8150864,0.84231997
2024-12-31,42.83,0.084970385,0.9155735,0.65547675,0.84946406,0.9356292
2025-01-02,44.78,0.026293676,0.2631033,0.5410678,0.6753598,0.8720686
2025-01-03,44.78,0.02717641,0.3861652,0.38324088,0.6131338,0.6200232
2025-01-06,44.78,0.028705731,0.48878828,0.4908642,0.64300764,0.7873626
