date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2022-02-09,27.62,5.517579e-06,9.671356e-06,0.0019961854,0.0012011622,0.9886191
2022-02-10,27.25,1.348309e-05,3.2499778e-05,0.004743441,0.006050234,0.9934481
2022-02-11,27.25,2.1494805e-05,1.6238559e-05,0.9963437,0.99505335,0.00386019
2022-02-14,26.35,6.0391347e-05,3.2155636e-05,0.9958418,0.99617046,0.0015317402
2022-02-15,26.71,1.2389724e-05,2.408703e-05,0.9981901,0.9936108,0.00022158006
2022-02-16,27.13,2.4011164e-05,1.2435583e-05,0.9973742,0.004617988,0.00028195287
2022-02-17,27.19,3.6490678e-06,3.3299635e-05,0.0066854055,0.9943295,0.0017072805
2022-02-18,27.32,2.4078583e-06,3.949399e-06,0.99735355,0.99826545,0.00036314287
2022-02-21,27.8,1.4615281e-06,3.2511434e-05,0.002474082,0.9943614,0.003356283
2022-02-22,27.19,1.3545807e-06,9.204481e-06,0.9934242,0.9960085,0.00013021534
2022-02-23,27.38,3.3921322e-06,1.0568516e-05,0.0024988402,0.9955018,7.4683674e-05
2022-02-24,26.95,2.229315e-06,1.1662222e-05,0.9985952,0.995583,4.0964092e-05
2022-02-25,27.62,4.7789426e-06,2.5064282e-06,0.9959539,0.00338988,6.5126595e-05
2022-02-28,27.62,5.173154e-06,2.9222533e-06,0.99519944,0.0022888691,4.413579e-05
2022-03-01,27.8,9.152784e-06,2.8161632e-05,0.9995442,0.00074374647,0.0027820042
2022-03-02,27.07,1.6973181e-05,7.3220835e-05,0.99980146,0.004390948,0.003262217
2022-03-03,27.5,2.6282367e-05,5.8623787e-05,0.9981749,0.004356343,0.00034892643
2022-03-04,28.16,1.0810671e-05,4.47955e-05,0.0023074162,0.0006955817,0.0003744633
2022-03-07,28.28,8.662232e-06,2.090538e-05,0.0023173962,0.0002972939,0.001131559
2022-03-08,28.4,1.5857286e-05,0.000450523,0.0015609725,0.0009695746,0.0020661524
2022-03-09,28.16,1.2362767e-05,0.00027313875,0.0013947556,0.0003624,0.00088138855
2022-03-10,28.16,2.091579e-05,0.0005961154,0.0001442164,0.00022034904,0.0005614437
2022-03-11,27.19,4.677517e-06,0.00014621306,0.0017183592,0.00051053014,0.000888636
2022-03-14,26.11,2.0526903e-05,0.0001391427,0.9932846,0.00031147315,0.00028383193
2022-03-15,26.17,9.178185e-06,0.00010040265,0.9977277,0.00034887306,0.00020964528
2022-03-16,26.47,1.5223164e-05,1.8672177e-05,0.99311984,0.0015476738,0.00030864423
2022-03-17,26.47,4.1057847e-06,7.811305e-06,0.0038171024,0.00044201934,8.324521e-05
2022-03-18,26.47,6.475166e-06,3.6072033e-05,0.001894493,0.002648263,4.3217453e-05
2022-03-21,26.77,9.264578e-06,2.6156073e-05,0.0037558242,0.99385333,0.00018305685
2022-03-22,26.8,1.8284194e-05,9.475158e-05,0.0005018765,0.0044771107,0.00034079415
2022-03-23,26.71,1.9102066e-05,7.1428345e-05,0.0010542666,0.99510455,0.00051127566
2022-03-24,26.47,6.579421e-05,0.00023068064,0.0017396905,0.9941128,0.00035416917
2022-03-25,26.26,1.0063139e-05,0.0001197257,0.0009909576,0.0030645588,0.0001465327
2022-03-28,25.53,2.4107714e-05,0.00021716786,0.9975351,0.0038801837,0.0010438941
2022-03-29,25.77,1.5914644e-05,0.0003442122,0.997389,0.003216391,0.00058162387
2022-03-30,25.56,1.2077562e-05,0.00015716343,0.99877304,0.0005032672,0.00014038665
2022-03-31,25.38,1.4944252e-05,0.0005473389,0.9985814,0.00034021246,0.000108069864
2022-04-01,25.92,1.7934184e-06,0.00018089783,0.999124,0.0007885413,0.00022620866
