date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2017-11-30,4.31,0.99364316,0.99789643,0.9024404,0.9256806,0.9878373
2017-12-01,4.31,0.99525285,0.99533075,0.92360955,0.9587123,0.98789096
2017-12-04,4.6,0.9896428,0.99244726,0.18696663,0.88084245,0.96932924
2017-12-05,4.6,0.9897205,0.9942456,0.14469957,0.92285013,0.961839
2017-12-06,4.47,0.98746324,0.99217176,0.40239817,0.95275897,0.9744727
2017-12-07,4.53,0.98338544,0.99241966,0.2818692,0.9594776,0.9840919
2017-12-08,4.6,0.9806819,0.9921266,0.7852275,0.9663231,0.97581327
2017-12-11,4.45,0.9914078,0.99288416,0.8628685,0.93337727,0.98119855
2017-12-12,4.35,0.98565686,0.9951846,0.94570464,0.943911,0.9899977
2017-12-13,4.33,0.99010617,0.9960439,0.93305683,0.9781024,0.99100775
2017-12-14,4.39,0.9641852,0.9945328,0.9371552,0.93252033,0.9817254
2017-12-15,4.66,0.9294914,0.99385285,0.93006516,0.8395251,0.94935304
2017-12-18,4.76,0.07861445,0.9906019,0.8635678,0.90283674,0.8971028
2017-12-19,4.88,0.028685587,0.9873934,0.14837617,0.876714,0.1610756
2017-12-20,4.92,0.03716509,0.98423314,0.121209644,0.9098019,0.20065795
2017-12-21,4.8,0.064194426,0.9871853,0.77673906,0.5113611,0.9849493
2017-12-22,4.72,0.8285714,0.9873782,0.90871674,0.89157605,0.9936579
2017-12-25,4.78,0.0692125,0.98013306,0.89091367,0.8978716,0.9927592
2017-12-26,4.88,0.086623974,0.9749337,0.78826046,0.84582037,0.97202784
2017-12-27,4.82,0.90080076,0.9883193,0.8367757,0.7860816,0.9605923
2017-12-28,4.97,0.9700927,0.9749722,0.096029654,0.05461522,0.9319919
2017-12-29,5.01,0.9752083,0.9528382,0.077565506,0.076402955,0.86296684
2018-01-02,4.99,0.9690579,0.97742885,0.12804244,0.045781802,0.95441747
2018-01-03,4.97,0.98558146,0.98611844,0.1156111,0.12792715,0.9877632
2018-01-04,5.05,0.9676783,0.9699552,0.09034654,0.106977105,0.97801787
2018-01-05,4.8,0.9909156,0.9693877,0.7587603,0.9524235,0.99067885
2018-01-08,4.82,0.9835189,0.9889275,0.35430732,0.9137097,0.9884797
2018-01-09,4.99,0.9937598,0.98840916,0.18568318,0.22940092,0.97780275
2018-01-10,4.92,0.99283904,0.9936329,0.18358786,0.89997756,0.98217726
2018-01-11,4.86,0.9905248,0.9800189,0.8288839,0.9106992,0.9550764
2018-01-12,4.82,0.9931058,0.97408324,0.9307879,0.9545356,0.9817136
2018-01-15,4.82,0.990829,0.9693899,0.9037249,0.94437677,0.9849517
2018-01-16,4.84,0.9854585,0.98383266,0.9588322,0.965335,0.9696539
2018-01-17,4.78,0.98285955,0.9824554,0.9358493,0.9040095,0.980354
2018-01-18,4.88,0.9810512,0.98157793,0.8937459,0.9423549,0.97969925
2018-01-19,4.88,0.97745204,0.9821352,0.94275653,0.94286555,0.9674287
2018-01-22,4.88,0.9744343,0.9859432,0.9586264,0.956317,0.97754127
2018-01-25,4.92,0.9878385,0.97303414,0.90408045,0.90065986,0.94902164
2018-01-26,5.25,0.9804387,0.88172543,0.76333547,0.07262384,0.86341083
2018-01-29,5.6,0.7994641,0.033986006,0.089058824,0.054661628,0.08443965
2018-01-30,5.93,0.037280217,0.017651333,0.055701036,0.044907637,0.050542317
2018-01-31,5.75,0.042125653,0.013996907,0.09635586,0.076451965,0.06043854
2018-02-01,5.85,0.033412818,0.013581933,0.07183736,0.06656923,0.054093584
2018-02-02,5.75,0.054306492,0.016359607,0.16837984,0.10050383,0.143626
2018-02-05,5.36,0.9368375,0.04928507,0.83246136,0.91838706,0.9765678
2018-02-06,4.99,0.9927806,0.93421197,0.8976862,0.9568554,0.9802391
2018-02-07,5.11,0.9923282,0.93984866,0.89512646,0.9486368,0.9830518
2018-02-08,5.13,0.97292125,0.88835937,0.90166473,0.9537626,0.99553657
2018-02-09,5.17,0.9632209,0.06117075,0.8699345,0.94207513,0.96929425
2018-02-12,5.42,0.024940155,0.013442716,0.3207269,0.30431315,0.96669364
