date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2020-06-10,4.47,0.9990717,0.9962949,0.050973497,0.037992075,0.03947263
2020-06-11,4.16,0.99928814,0.99880123,0.23826241,0.060221277,0.92645836
2020-06-12,4.09,0.9993957,0.99866617,0.1541062,0.071953125,0.9684474
2020-06-15,3.8,0.9993787,0.99929357,0.92047703,0.08034274,0.98599374
2020-06-16,3.94,0.9991726,0.9989524,0.864634,0.109757714,0.98278725
2020-06-17,3.93,0.99911827,0.99883777,0.92168367,0.08834838,0.98568404
2020-06-18,3.87,0.99927324,0.9994004,0.8322485,0.7820397,0.9775528
2020-06-19,4.04,0.9993988,0.99866617,0.06906387,0.16343959,0.9817926
2020-06-22,4.05,0.99905294,0.99834263,0.1318732,0.0940586,0.97374004
2020-06-23,4.22,0.99894625,0.99886864,0.10760408,0.123285316,0.9573607
2020-06-24,4.07,0.9992065,0.99918264,0.057750918,0.89229757,0.99139154
2020-06-25,4.04,0.99924004,0.99920976,0.07223335,0.8900071,0.97831833
2020-06-26,3.97,0.99923146,0.9993242,0.1940588,0.94074833,0.9606017
2020-06-29,3.72,0.9994093,0.999172,0.93610436,0.95116353,0.9679465
2020-06-30,3.63,0.99936,0.99909663,0.93170106,0.9790627,0.8660098
2020-07-01,3.88,0.9993124,0.998445,0.9398219,0.97911525,0.13778505
2020-07-02,3.93,0.9991671,0.99849796,0.95173204,0.9753975,0.08470967
2020-07-03,3.96,0.99925834,0.99831045,0.9402606,0.9521705,0.053348288
2020-07-06,4.04,0.99920124,0.9977355,0.97238207,0.9445566,0.069961235
2020-07-07,4.05,0.99891853,0.9975745,0.96248466,0.9411765,0.06933972
2020-07-08,4.19,0.9990293,0.9972836,0.9560856,0.90033835,0.042470764
2020-07-09,4.27,0.9987361,0.9967933,0.9438735,0.15633035,0.04664795
2020-07-10,4.39,0.9988943,0.99764806,0.15481178,0.030709647,0.011316362
2020-07-13,4.38,0.9990564,0.99631244,0.84500605,0.03065265,0.009572823
2020-07-14,4.43,0.9989341,0.99793077,0.06909335,0.022616828,0.0123558
2020-07-15,4.41,0.999175,0.9982193,0.04193924,0.019274086,0.01350938
2020-07-16,4.4,0.99923027,0.99875164,0.02825474,0.024984613,0.013603146
2020-07-17,4.36,0.99918467,0.9990258,0.023330025,0.028961003,0.036381975
2020-07-20,4.4,0.99927086,0.9989222,0.053391278,0.021515729,0.040232494
2020-07-21,4.37,0.99905246,0.9947642,0.02497297,0.026780253,0.040054437
2020-07-22,4.26,0.99914193,0.9952781,0.070300326,0.05790966,0.07033729
2020-07-23,4.24,0.99921584,0.9939155,0.06146976,0.08669206,0.13140737
2020-07-24,4.05,0.99913484,0.9990332,0.12934941,0.14848876,0.9573512
2020-07-27,3.77,0.99923885,0.99915993,0.89929456,0.9187768,0.97104216
2020-07-28,3.96,0.99938524,0.99781334,0.94652885,0.9621506,0.95968294
2020-07-29,3.85,0.99923885,0.9987018,0.92205244,0.9784137,0.99027747
2020-07-30,3.85,0.999183,0.9987093,0.96185535,0.9870488,0.9844542
2020-07-31,3.78,0.99906856,0.99800104,0.9565284,0.9871603,0.98720944
2020-08-03,3.94,0.9993131,0.9968274,0.9843024,0.983851,0.9858285
2020-08-04,4.03,0.9992329,0.9987984,0.9669232,0.99086857,0.9891422
2020-08-05,4.06,0.99933356,0.9988072,0.97992444,0.99111336,0.9882258
2020-08-06,4.02,0.9992747,0.99581856,0.8857151,0.9883128,0.9916244
2020-08-07,4.03,0.9992093,0.99514234,0.96932507,0.99251324,0.99205446
2020-08-10,4.03,0.9991381,0.99470806,0.8731193,0.9929946,0.99155915
2020-08-11,4.14,0.9993771,0.9951798,0.27201527,0.9900199,0.9849408
2020-08-12,4.2,0.9993112,0.9918316,0.16723467,0.98755825,0.9903859
2020-08-13,4.22,0.9987723,0.9925925,0.19973995,0.97206885,0.9887997
2020-08-14,4.15,0.99920696,0.9953046,0.796673,0.99137646,0.9934673
2020-08-17,4.09,0.9992144,0.9946148,0.92471135,0.9968449,0.9858957
2020-08-18,4.07,0.9992543,0.9955988,0.91652185,0.99367696,0.98569334
2020-08-19,4.19,0.9989723,0.99167496,0.88582313,0.9831366,0.9916562
2020-08-20,4.17,0.99885964,0.9900545,0.923137,0.9794815,0.9764266
2020-08-21,4.35,0.9991093,0.9903412,0.92909694,0.9682806,0.9703911
2020-08-24,4.44,0.9990313,0.99250096,0.9810342,0.95779073,0.97524536
2020-08-25,4.39,0.99914813,0.992447,0.9800581,0.9846591,0.98487306
2020-08-26,4.59,0.9985759,0.99110174,0.97591704,0.9771214,0.9800218
2020-08-27,4.91,0.99901676,0.9894795,0.9576841,0.96014637,0.989911
2020-08-28,4.8,0.9991048,0.99452776,0.9421075,0.9773366,0.9895537
2020-08-31,4.75,0.99891686,0.9980447,0.9383919,0.9752862,0.97580034
2020-09-01,4.89,0.9989071,0.9980995,0.92143893,0.96310896,0.9847484
2020-09-03,5.03,0.9991124,0.9984675,0.942369,0.97706246,0.98689747
2020-09-04,5.24,0.9991691,0.9982444,0.2835754,0.9773399,0.98795533
2020-09-07,4.99,0.99917585,0.9995345,0.96992135,0.98190767,0.9812231
2020-09-08,5.16,0.9994838,0.9989685,0.9643835,0.98410827,0.98244596
2020-09-09,5.28,0.99924386,0.9984723,0.91048163,0.98444587,0.99169356
2020-09-10,5.24,0.99958307,0.99808794,0.95546097,0.9824613,0.99228126
2020-09-11,5.24,0.99951994,0.9979063,0.9753308,0.98760855,0.99054915
2020-09-14,5.27,0.99950635,0.9991204,0.88887805,0.97690547,0.99252105
2020-09-15,5.31,0.9995813,0.99902606,0.80939275,0.9645777,0.99382097
2020-09-16,5.4,0.9995933,0.99899966,0.7006296,0.97549903,0.99431497
2020-09-17,5.35,0.999616,0.9991191,0.21645771,0.99021953,0.9949649
2020-09-18,5.52,0.9995766,0.99867177,0.13486214,0.98340964,0.992482
2020-09-21,5.57,0.9994778,0.9985398,0.073198505,0.9766359,0.99339443
2020-09-22,5.54,0.99951804,0.9974638,0.09286138,0.9844134,0.99478406
2020-09-23,5.52,0.9996013,0.9977011,0.1752813,0.9914385,0.99433905
2020-09-24,5.33,0.99956995,0.9984446,0.9531659,0.99123,0.99473685
2020-09-25,5.33,0.99956495,0.9979721,0.9495024,0.99100083,0.9966389
2020-09-28,5.42,0.99951315,0.99558264,0.9532319,0.98946416,0.9972892
2020-09-29,5.39,0.9994992,0.9943791,0.98051983,0.9858891,0.99416983
2020-09-30,5.42,0.99939215,0.99602866,0.95933914,0.992057,0.99171513
2020-10-01,5.8,0.99943703,0.9964425,0.9849466,0.98432016,0.99574405
2020-10-02,5.93,0.9995322,0.99572706,0.977865,0.9676893,0.99679786
2020-10-05,6.06,0.9994918,0.9943125,0.9828897,0.98408914,0.994722
2020-10-06,6.03,0.9994185,0.9946912,0.98222554,0.9838823,0.9966137
2020-10-07,5.96,0.9994887,0.9976992,0.91780585,0.98780674,0.9950878
2020-10-08,6.12,0.999529,0.99497074,0.89683825,0.9928797,0.9968816
2020-10-09,6.4,0.9994135,0.9939342,0.9278954,0.97646105,0.99544734
2020-10-12,6.59,0.99943393,0.99601847,0.8494437,0.89477587,0.99630934
2020-10-13,6.46,0.9995797,0.9964978,0.92976844,0.925313,0.99630356
2020-10-14,6.89,0.9994444,0.99772507,0.900391,0.16658497,0.9958437
2020-10-15,7.37,0.99948186,0.9977581,0.10882919,0.059685696,0.9948808
2020-10-16,7.59,0.9993969,0.99698025,0.030834254,0.062460225,0.9887129
2020-10-19,7.25,0.99950206,0.99842787,0.06735018,0.14163502,0.9869768
2020-10-20,7.53,0.99952936,0.9970176,0.050823998,0.08340625,0.97337824
2020-10-21,7.01,0.99965906,0.99913186,0.1365026,0.9454464,0.98481596
2020-10-22,7.25,0.9996389,0.998185,0.08005495,0.92983574,0.97569317
2020-10-23,7.22,0.9996469,0.99784577,0.114656836,0.91896784,0.9750488
2020-10-26,6.74,0.9996668,0.99949646,0.9374764,0.97569275,0.9948737
2020-10-27,6.52,0.9997315,0.9996617,0.9697002,0.980168,0.9951142
2020-10-28,6.52,0.9996742,0.9987186,0.958319,0.9819872,0.9915244
2020-10-29,6.74,0.9996008,0.9980426,0.9640456,0.9803289,0.9955017
2020-10-30,6.95,0.9995958,0.9981943,0.98220235,0.98154503,0.99537945
2020-11-02,7.25,0.9996394,0.9975823,0.97280324,0.9742265,0.993472
2020-11-03,7.17,0.99960726,0.9989397,0.978848,0.9842482,0.993374
2020-11-04,7.33,0.99962294,0.9989643,0.9854798,0.9778936,0.990726
2020-11-05,7.33,0.99954396,0.99844235,0.9756174,0.97691715,0.99141663
2020-11-06,7.27,0.999605,0.9982332,0.9630161,0.9806284,0.9931726
2020-11-09,7.27,0.9995421,0.9989945,0.94212323,0.9661896,0.991618
2020-11-10,7.63,0.99946123,0.99873716,0.93233585,0.9748293,0.988516
2020-11-11,7.8,0.99955195,0.9985709,0.85071224,0.90202755,0.9958882
2020-11-12,8.0,0.9994704,0.9979936,0.10143751,0.15589905,0.9961287
2020-11-13,7.93,0.99955016,0.99806696,0.06791497,0.81761664,0.99568355
2020-11-16,7.97,0.99951124,0.9981515,0.10144301,0.21708214,0.9952571
2020-11-17,8.08,0.99948823,0.99811494,0.11097734,0.1862364,0.97210354
2020-11-18,8.11,0.9994215,0.9978581,0.06376273,0.8534201,0.97963357
2020-11-19,7.68,0.9994986,0.99855334,0.91727126,0.9673185,0.98828864
2020-11-20,7.66,0.99954283,0.9990877,0.9349997,0.9801609,0.9892708
2020-11-23,7.75,0.9995234,0.99879396,0.95291173,0.9746268,0.98994595
2020-11-24,7.91,0.9994728,0.9957734,0.96033543,0.9730315,0.9842221
2020-11-25,7.85,0.999516,0.9976271,0.9362347,0.97863215,0.98505867
2020-11-26,7.85,0.999432,0.99849033,0.95211065,0.95559233,0.98288304
2020-11-27,8.04,0.99947983,0.9978065,0.9557245,0.97314304,0.98998296
2020-11-30,7.85,0.999574,0.9987993,0.9654406,0.97616595,0.99614847
2020-12-01,7.97,0.99946886,0.99709284,0.9342613,0.9745398,0.99060434
2020-12-02,8.32,0.9993988,0.9962914,0.17343508,0.92032605,0.99372524
2020-12-03,8.32,0.99944776,0.99562114,0.11557971,0.3576135,0.9944614
2020-12-04,8.22,0.99943906,0.9985051,0.36132258,0.96212953,0.9925753
2020-12-07,8.25,0.9993975,0.998351,0.8692921,0.96005684,0.98594725
2020-12-08,8.42,0.9993724,0.9980495,0.16166891,0.95796573,0.9929993
2020-12-09,8.28,0.99925965,0.9984163,0.88568074,0.9803617,0.9955183
2020-12-10,8.1,0.99935895,0.9982224,0.9629738,0.98384273,0.9954697
2020-12-11,8.21,0.99947363,0.9976463,0.9275075,0.96747017,0.99419504
2020-12-14,8.57,0.99942553,0.99740136,0.80144393,0.9576673,0.9937901
2020-12-15,8.42,0.9995059,0.99859864,0.9338492,0.969956,0.9966943
2020-12-16,8.45,0.9994375,0.998533,0.9388004,0.9668937,0.9959162
2020-12-17,8.27,0.9994671,0.9983095,0.9754463,0.96547383,0.9932902
2020-12-18,8.84,0.99945074,0.9986135,0.95968264,0.9718901,0.98532826
2020-12-21,9.45,0.9992968,0.99734396,0.95236206,0.9769359,0.9777385
2020-12-22,9.97,0.999252,0.99765354,0.96317923,0.9541643,0.9763714
2020-12-23,9.68,0.9992829,0.9979107,0.9533607,0.9475153,0.97663474
2020-12-24,9.86,0.99923944,0.99699295,0.95638853,0.95383006,0.963104
2020-12-25,10.13,0.9991085,0.99644643,0.88677746,0.9358265,0.9377139
2020-12-28,10.38,0.9991897,0.99683076,0.921647,0.93133026,0.90789574
2020-12-29,10.53,0.9992273,0.9962121,0.7356323,0.9324287,0.13712455
2020-12-30,10.72,0.99909496,0.99663985,0.837905,0.8769801,0.050954413
2020-12-31,11.18,0.99919814,0.99562484,0.6886325,0.89044803,0.02599477
2021-01-04,11.59,0.99922323,0.99363977,0.08020882,0.8301038,0.025453981
2021-01-05,12.07,0.99863523,0.98898226,0.08378624,0.127697,0.024546219
2021-01-06,11.72,0.99917245,0.9961378,0.1292436,0.15609023,0.021559741
2021-01-07,11.8,0.9992086,0.9930506,0.14685445,0.19540681,0.023168556
2021-01-08,11.61,0.99895966,0.99453366,0.8916875,0.8621272,0.011438492
2021-01-11,11.22,0.99949706,0.9977035,0.9365804,0.8669922,0.022828277
2021-01-12,11.61,0.99937844,0.99289286,0.9037811,0.15633617,0.010613749
2021-01-13,11.34,0.99941516,0.99550265,0.90661174,0.0541939,0.012371806
2021-01-14,11.62,0.9993979,0.98947096,0.8329055,0.03534395,0.0051248157
2021-01-15,11.97,0.99937916,0.9864172,0.15001342,0.019516496,0.008784961
2021-01-18,12.3,0.9993931,0.98098856,0.039213866,0.009574888,0.012148618
2021-01-19,11.62,0.9994979,0.9907265,0.0772371,0.020254334,0.0069775265
2021-01-20,11.43,0.9994585,0.9704982,0.022684088,0.024058606,0.01365078
2021-01-21,11.76,0.9986563,0.9592195,0.032996528,0.026840575,0.01315629
2021-01-22,11.72,0.99909663,0.20295782,0.03274305,0.022162966,0.022129897
2021-01-25,11.59,0.9988111,0.9429117,0.025079649,0.02825199,0.03204436
2021-01-26,10.88,0.99888974,0.99614066,0.112847276,0.09950634,0.17962536
2021-01-27,10.13,0.99865156,0.9992532,0.19320048,0.90804726,0.9729336
2021-01-28,9.43,0.99812835,0.9989654,0.934493,0.9746738,0.9785993
2021-01-29,9.41,0.9976362,0.9986369,0.92181814,0.9850595,0.98382324
2021-02-01,9.15,0.9976927,0.99736077,0.966789,0.9766633,0.97195405
2021-02-02,9.32,0.9917738,0.9956078,0.9710575,0.981908,0.95823395
2021-02-03,9.95,0.9982845,0.9988091,0.9563473,0.9659564,0.97547764
2021-02-04,10.18,0.99909985,0.99921024,0.951862,0.93668795,0.9844438
2021-02-05,10.42,0.9988697,0.9988864,0.9039992,0.19947715,0.98548144
2021-02-08,9.88,0.99790984,0.99940085,0.95052356,0.943906,0.9926818
2021-02-09,10.16,0.99878913,0.9990563,0.9224515,0.8770278,0.9878663
2021-02-17,10.66,0.99784636,0.99904174,0.1597706,0.100505754,0.9891403
2021-02-18,10.57,0.99850476,0.99914706,0.17047027,0.09001913,0.9907075
2021-02-19,10.72,0.99839216,0.9991161,0.09525437,0.07284696,0.98873526
2021-02-22,10.57,0.998064,0.9993787,0.10369869,0.1407786,0.9849183
2021-02-23,10.57,0.9980732,0.9992847,0.13967825,0.21199293,0.98355687
2021-02-24,10.38,0.99831855,0.9994822,0.6293373,0.88711715,0.984493
2021-02-25,10.38,0.99813443,0.9990877,0.13611056,0.9302032,0.9869219
2021-02-26,10.34,0.9979519,0.9990451,0.14547086,0.9444797,0.98399854
2021-03-01,10.57,0.998178,0.9992698,0.18348786,0.95229816,0.9857326
2021-03-02,10.47,0.998703,0.9988325,0.26483348,0.9718105,0.995928
2021-03-03,10.47,0.9980426,0.9993988,0.7527718,0.97776926,0.99377877
2021-03-04,10.28,0.9982494,0.9988813,0.8673529,0.9846295,0.9947018
2021-03-05,10.18,0.99866486,0.99885166,0.90191996,0.9866588,0.9940163
2021-03-08,10.3,0.9981285,0.9986902,0.94559985,0.98874515,0.9852856
2021-03-09,10.32,0.99677616,0.99713206,0.90775365,0.9877309,0.9766034
2021-03-10,11.03,0.998439,0.9987166,0.9349358,0.9776728,0.98848224
2021-03-11,11.38,0.99825066,0.9992575,0.9824357,0.98287624,0.98848766
2021-03-12,11.3,0.99818724,0.9991817,0.9734678,0.97014076,0.98991865
2021-03-15,11.72,0.9976822,0.9988373,0.983482,0.9612345,0.97103846
2021-03-16,11.78,0.9982658,0.9984988,0.92818063,0.9431716,0.9575197
2021-03-17,11.72,0.997214,0.9992072,0.8742326,0.9765049,0.9662252
2021-03-18,12.43,0.99791664,0.9983386,0.19503441,0.954163,0.8933512
2021-03-19,12.95,0.99607867,0.99777055,0.12498343,0.1956088,0.09653352
2021-03-22,12.78,0.9947069,0.9982016,0.08761738,0.8394685,0.07390267
2021-03-23,12.47,0.99750805,0.9993469,0.26466265,0.9472151,0.10211094
2021-03-24,11.84,0.997635,0.9995394,0.93646175,0.9538474,0.15150191
2021-03-25,11.66,0.99851733,0.9992386,0.911585,0.9496137,0.81206554
2021-03-26,12.28,0.9978758,0.9993424,0.90735346,0.94413006,0.08736462
2021-03-29,12.36,0.9983582,0.9987835,0.95147157,0.94022423,0.061285514
2021-03-30,12.45,0.9979836,0.99937916,0.94916004,0.89903116,0.053643513
2021-03-31,12.28,0.9986808,0.99958426,0.9466679,0.88405985,0.7929878
2021-04-01,12.93,0.99560505,0.99896014,0.89535415,0.07016617,0.023942146
2021-04-02,12.74,0.9981158,0.9994648,0.89192706,0.11207297,0.038318764
2021-04-05,12.84,0.9983182,0.99944824,0.84264225,0.04505071,0.060373884
2021-04-06,12.95,0.99832517,0.9991517,0.1464069,0.054879908,0.08987566
2021-04-07,13.18,0.9983203,0.99870276,0.06457544,0.020979019,0.8286204
2021-04-08,12.97,0.99831724,0.99950314,0.03674042,0.06453946,0.93406916
2021-04-09,13.14,0.9979929,0.9992605,0.063025035,0.029148085,0.9532194
2021-04-12,12.99,0.9983854,0.99954706,0.024075715,0.036924884,0.97804606
2021-04-13,12.64,0.99830353,0.9994259,0.06888993,0.028877586,0.98379344
2021-04-14,12.91,0.9983388,0.99912924,0.050001882,0.045234565,0.98401964
