date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2025-08-12,92.58,0.5116497,0.99507517,0.7663738,0.99293727,0.94342005
2025-08-13,92.28,0.37237597,0.99635553,0.092422254,0.9913823,0.9971624
2025-08-14,91.31,0.14381184,0.99722517,0.9730479,0.9987197,0.996603
2025-08-15,89.94,0.35177943,0.9967981,0.9822942,0.99983776,0.9998041
2025-08-18,89.55,0.79969585,0.9988996,0.82858,0.9992872,0.99986506
2025-08-19,90.04,0.3277125,0.99613094,0.9174757,0.9970952,0.9998796
2025-08-20,87.79,0.47189164,0.9983759,0.85263616,0.9967045,0.9984889
2025-08-21,87.5,0.45962453,0.99739957,0.7736525,0.99848,0.9984968
2025-08-22,84.18,0.49986807,0.99955136,0.9117754,0.9995229,0.9983564
2025-08-25,81.83,0.75871235,0.9979983,0.99466246,0.99929917,0.999292
2025-08-26,84.37,0.39828625,0.9897702,0.7550985,0.999694,0.99769455
2025-08-27,86.23,0.1458483,0.99539435,0.7305597,0.99924517,0.97203785
2025-08-28,86.13,0.2389668,0.99118656,0.4269289,0.99913377,0.984242
2025-08-29,87.11,0.20869663,0.9945831,0.4057027,0.9987387,0.99411595
2025-09-03,87.01,0.700855,0.9880676,0.5920661,0.9975503,0.98944724
2025-09-04,89.65,0.10005591,0.96885175,0.8325012,0.971368,0.99876094
2025-09-05,88.67,0.13540702,0.97831047,0.8814291,0.9998709,0.99908876
2025-09-08,85.45,0.6531602,0.98687,0.7323679,0.9965029,0.99396694
2025-09-09,85.84,0.3861924,0.9756374,0.924934,0.98853135,0.9871072
2025-09-10,85.74,0.4839334,0.9761003,0.93577,0.9920683,0.9905428
2025-09-11,85.35,0.62534195,0.97446036,0.992489,0.99451506,0.99317425
2025-09-12,87.01,0.52785987,0.959349,0.73200333,0.99926716,0.9951196
2025-09-15,90.33,0.09545531,0.98582816,0.9221274,0.9983981,0.9905413
2025-09-16,88.96,0.40459,0.98338115,0.9908187,0.99992764,0.9984835
2025-09-17,89.45,0.24311598,0.995544,0.98345584,0.99930227,0.9990113
2025-09-18,88.86,0.844547,0.99584156,0.99910057,0.9998117,0.99899656
2025-09-19,88.18,0.802541,0.9942873,0.9941426,0.9994797,0.9998903
2025-09-22,87.2,0.69701785,0.99180555,0.9054391,0.99998105,0.99879515
2025-09-23,87.2,0.7099484,0.97281885,0.6415928,0.9996401,0.9977703
2025-09-24,87.3,0.49646923,0.9630287,0.80334485,0.9987558,0.999421
