date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-06-13,25.09,0.98042417,0.040573757,0.9843885,0.985655,0.99177176
2024-06-14,24.94,0.98042434,0.047650605,0.96183443,0.9794911,0.98903906
2024-06-17,24.86,0.9891194,0.025123278,0.9889458,0.9931021,0.9913914
2024-06-18,26.54,0.90209484,0.013394444,0.94563884,0.9902586,0.9917551
2024-06-19,27.98,0.69796306,0.011305329,0.951622,0.99072087,0.928889
2024-06-20,28.89,0.909457,0.012070361,0.94843954,0.9878855,0.9848948
2024-06-21,28.36,0.93690604,0.008405844,0.105755165,0.97992665,0.93948555
2024-06-24,29.2,0.9149624,0.007697315,0.16278727,0.977746,0.05999405
2024-06-25,28.89,0.95025533,0.0073996303,0.9556116,0.9533844,0.015347115
2024-06-26,29.65,0.925159,0.009300992,0.89346987,0.047900714,0.008133075
2024-06-27,30.03,0.96658117,0.00993164,0.90847,0.07508487,0.01713494
2024-06-28,27.83,0.96405,0.010700489,0.95853716,0.9632007,0.015339377
2024-07-01,27.98,0.97225183,0.007969629,0.9625751,0.9295724,0.004482553
2024-07-02,29.12,0.97229475,0.0083357785,0.9153598,0.94689465,0.0060840007
2024-07-03,31.17,0.83518183,0.011283461,0.075536996,0.94125813,0.0038345794
2024-07-04,31.78,0.95619065,0.011824186,0.042046472,0.95558363,0.011662137
2024-07-05,32.31,0.9187665,0.007010627,0.021954512,0.036942072,0.0025477088
2024-07-08,29.8,0.9619747,0.0065710684,0.09360147,0.03816813,0.013890271
2024-07-09,31.17,0.962888,0.0065898374,0.06863695,0.0370625,0.004087146
2024-07-10,29.65,0.9759411,0.008788782,0.926202,0.023094771,0.021782832
2024-07-11,29.8,0.96951574,0.010058867,0.88116705,0.013801711,0.006192641
2024-07-12,29.88,0.96242654,0.008487245,0.07907625,0.015363221,0.0047933063
2024-07-15,29.65,0.9762713,0.007957985,0.03127901,0.029666632,0.00647122
2024-07-16,30.34,0.9813036,0.010297725,0.04036279,0.016569277,0.00327982
2024-07-17,31.48,0.9506311,0.010851566,0.014818506,0.00968105,0.0022333974
2024-07-18,32.69,0.8492599,0.012039082,0.022233153,0.007621718,0.00403529
2024-08-14,28.89,0.98136353,0.009742046,0.038725197,0.029918201,0.019540371
2024-08-15,28.13,0.9865595,0.0114816055,0.040237997,0.007014724,0.008035928
2024-08-16,28.4,0.9823825,0.011507867,0.035950925,0.011530725,0.007602818
2024-08-19,27.3,0.97452,0.008407836,0.02894266,0.013194095,0.016129928
2024-08-20,26.69,0.97525984,0.014585676,0.032956377,0.0261932,0.01702292
2024-08-21,27.48,0.9822072,0.0065761534,0.02204449,0.015488242,0.004839566
2024-08-22,27.52,0.98684675,0.0035043226,0.004714671,0.005454472,0.0036098543
2024-08-23,27.1,0.98534137,0.012918825,0.020202711,0.002769959,0.006534446
2024-08-26,25.93,0.98687357,0.03678378,0.03989957,0.023423167,0.08409209
2024-08-27,25.09,0.9872585,0.09629562,0.029730657,0.012541702,0.8353084
2024-08-28,24.75,0.9824238,0.75334185,0.8652378,0.02355771,0.8636941
2024-08-29,25.17,0.9854836,0.049066316,0.043800592,0.007095719,0.025803454
2024-08-30,25.09,0.98700327,0.54075944,0.018942673,0.015246467,0.019694975
