date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2020-04-03,5.59,0.99694073,0.99608177,0.9773616,0.9882663,0.99289274
2020-04-06,5.96,0.99193364,0.9970421,0.9300789,0.9895409,0.9925264
2020-04-07,6.35,0.9971944,0.99748296,0.36043656,0.98955977,0.99089545
2020-04-08,6.6,0.99635136,0.99731356,0.90815365,0.99199367,0.99285215
2020-04-09,6.97,0.9963431,0.9943347,0.95008785,0.98385817,0.98972136
2020-04-10,6.6,0.9968935,0.99684083,0.97854567,0.9913059,0.9880818
2020-04-13,6.6,0.99707055,0.9989489,0.98404974,0.99185187,0.9842053
2020-04-14,6.35,0.9970132,0.99894625,0.9815529,0.9926845,0.9878627
2020-04-15,6.79,0.9965521,0.99774384,0.97071224,0.98001236,0.9911237
2020-04-16,7.26,0.99738306,0.9874964,0.9691611,0.96770644,0.99076617
2020-04-17,7.76,0.9940745,0.9760381,0.9063691,0.9254371,0.986753
2020-04-20,8.29,0.9951767,0.98105705,0.84637046,0.8997381,0.9811507
2020-04-21,8.31,0.9984079,0.9801891,0.9227338,0.93490875,0.9812052
2020-04-22,8.88,0.99861515,0.9870853,0.85086083,0.9340175,0.9863188
2020-04-23,9.5,0.99597955,0.9684613,0.13119519,0.1403631,0.98421025
2020-04-24,10.16,0.9985152,0.9414936,0.07690834,0.09580339,0.98046035
2020-04-27,9.98,0.99877113,0.95715886,0.081241906,0.15554519,0.9800689
2020-04-28,9.3,0.99894875,0.99237615,0.15591304,0.9675693,0.99373156
2020-04-29,9.35,0.9988586,0.9876324,0.23762585,0.97947913,0.9921976
2020-05-04,8.71,0.9989548,0.98881954,0.9381175,0.99209267,0.9907726
2020-05-05,8.71,0.99882954,0.99185526,0.9664883,0.98334855,0.994011
2020-05-06,8.8,0.9989729,0.9814043,0.9683364,0.9776105,0.99414057
2020-05-07,9.17,0.9990109,0.88745433,0.94805557,0.97093606,0.99241006
2020-05-08,9.02,0.9990183,0.1662502,0.9600643,0.9732689,0.9606471
2020-05-11,8.95,0.9989556,0.9639851,0.9835444,0.9757405,0.9944021
2020-05-12,8.95,0.998971,0.9591521,0.97606474,0.96837384,0.99171245
2020-05-13,9.57,0.9987225,0.9089778,0.96935946,0.9691135,0.9579397
2020-05-14,9.9,0.9987644,0.078485824,0.9477385,0.9731915,0.98686385
2020-05-15,9.5,0.9991117,0.10370101,0.963779,0.96714205,0.9925229
2020-05-18,9.57,0.9990715,0.89705276,0.9799744,0.9728819,0.99038553
2020-05-19,9.63,0.9990152,0.9337961,0.97507834,0.9644904,0.9711582
2020-05-20,10.29,0.99874794,0.044574875,0.94987994,0.9729136,0.947202
2020-05-21,10.99,0.9987338,0.008623999,0.201484,0.95253986,0.09438637
2020-05-22,10.99,0.9988642,0.0069345883,0.83797985,0.97910404,0.034539152
2020-05-25,11.76,0.99845517,0.01168657,0.06855193,0.9513539,0.022459911
2020-05-26,12.01,0.9985928,0.0056201937,0.04006352,0.9500683,0.009089104
2020-05-27,11.17,0.99889886,0.009570208,0.9306362,0.95916843,0.012031262
2020-05-28,10.95,0.99909556,0.008245069,0.9225779,0.9284041,0.01651334
2020-05-29,11.52,0.9988966,0.007919469,0.9112056,0.08081364,0.015394419
2020-06-01,11.65,0.99885523,0.0074500013,0.9378324,0.022810612,0.011045231
2020-06-02,11.24,0.9990132,0.006530745,0.9376192,0.024188083,0.013706022
2020-06-03,11.52,0.9988412,0.0073108817,0.8899664,0.038444433,0.019235581
2020-06-04,11.3,0.9990044,0.0057834205,0.8893587,0.03096205,0.013182157
2020-06-05,12.07,0.99857116,0.0077893687,0.092271894,0.018992255,0.015401397
2020-06-08,12.31,0.9987035,0.011743394,0.06493088,0.017470472,0.011637172
2020-06-09,12.05,0.998828,0.012632,0.08778943,0.017046466,0.033458862
2020-06-10,12.2,0.99887544,0.018428052,0.08075855,0.031128138,0.040057853
2020-06-11,11.37,0.99906594,0.022716556,0.110948674,0.031410772,0.034803398
2020-06-12,11.3,0.99907947,0.058469266,0.1795334,0.030990068,0.02116669
2020-06-15,10.53,0.9991748,0.9860363,0.86684626,0.036166213,0.879631
2020-06-16,10.73,0.9990983,0.9721647,0.8194641,0.023473406,0.14531532
2020-06-17,10.62,0.9990404,0.98315513,0.21435939,0.028970903,0.959754
2020-06-18,10.47,0.9991358,0.99450654,0.7668718,0.051374793,0.9402713
2020-06-19,10.99,0.99902797,0.96920985,0.08189191,0.030941647,0.8440291
2020-06-22,11.21,0.99900466,0.971536,0.056960057,0.051651012,0.029371545
2020-06-23,11.06,0.9991436,0.9704194,0.05275113,0.047204494,0.05122431
2020-06-24,10.6,0.99912244,0.9933482,0.07084324,0.900683,0.90894055
2020-06-25,10.55,0.9989951,0.99382544,0.060630176,0.9509496,0.8553376
2020-06-26,10.42,0.9991379,0.9941472,0.13909912,0.9729015,0.06907117
2020-06-29,9.81,0.9992428,0.99795437,0.83286417,0.9668778,0.13544323
2020-06-30,9.68,0.999191,0.9981641,0.9216382,0.9802271,0.81199545
2020-07-01,10.33,0.99918276,0.9957188,0.90876806,0.955683,0.053117868
2020-07-02,10.4,0.99898523,0.99047863,0.94645417,0.9780783,0.048103847
2020-07-03,10.31,0.9992243,0.98919696,0.9645728,0.9490943,0.024598181
2020-07-06,10.66,0.9992077,0.99323,0.9474449,0.95871276,0.012915122
2020-07-07,10.55,0.9991835,0.9948698,0.94793355,0.9699209,0.013429562
2020-07-08,10.64,0.99910575,0.9885461,0.94390345,0.9397375,0.015832443
2020-07-09,10.77,0.999131,0.96220964,0.9278474,0.84905505,0.004160185
2020-07-10,10.64,0.9989312,0.989847,0.95518464,0.11381711,0.0041364226
2020-07-13,10.69,0.9990482,0.9900774,0.93250096,0.068551846,0.0029432492
2020-07-14,10.69,0.998914,0.9752583,0.85781026,0.0562952,0.0058952197
2020-07-15,11.17,0.9986658,0.81747454,0.097174756,0.03734723,0.006040106
2020-07-16,11.35,0.99871266,0.05470489,0.055708725,0.024360856,0.0047513787
2020-07-17,11.3,0.9987883,0.016858265,0.044884328,0.018632563,0.026046177
2020-07-20,10.75,0.998971,0.84932536,0.09710404,0.04687681,0.030076306
2020-07-21,10.91,0.99901855,0.058903437,0.06410796,0.057400573,0.016391551
2020-07-22,10.95,0.9990878,0.023440806,0.05746531,0.022674862,0.015906325
2020-07-23,10.86,0.9991093,0.045330714,0.10483522,0.021220224,0.030201232
2020-07-24,10.11,0.9990681,0.9940765,0.07748784,0.10396071,0.88962966
2020-07-27,9.41,0.99916923,0.9948873,0.10654592,0.9008623,0.98486173
2020-07-28,9.87,0.9991097,0.99583554,0.14127405,0.9518245,0.97993886
2020-07-29,9.19,0.9990545,0.9960114,0.9153533,0.97230184,0.9840567
2020-07-30,9.35,0.99911314,0.99815136,0.877651,0.9729792,0.9500444
2020-07-31,8.97,0.99925417,0.9966822,0.9545197,0.9829268,0.9866899
2020-08-03,9.24,0.9990876,0.99759513,0.9619553,0.990957,0.99500257
2020-08-04,9.46,0.99901617,0.9980367,0.9205925,0.98604697,0.9947884
2020-08-05,9.61,0.99901164,0.9978794,0.92043006,0.9735329,0.99445975
2020-08-06,9.46,0.9988147,0.99628675,0.9190728,0.9938425,0.99601245
2020-08-07,9.5,0.999,0.9965873,0.9328889,0.99052256,0.9943328
2020-08-10,10.03,0.9991672,0.9955741,0.24617702,0.9758243,0.98557705
2020-08-11,9.98,0.99915814,0.99495643,0.90868765,0.9724984,0.9822328
2020-08-12,9.9,0.9988808,0.9928368,0.9538091,0.97084,0.9867895
2020-08-13,10.0,0.99873585,0.9895382,0.9432501,0.9715317,0.98723537
2020-08-14,10.07,0.9987507,0.98955846,0.9544736,0.981426,0.9910936
2020-08-17,9.96,0.9985846,0.9892663,0.95377463,0.9871171,0.97784513
2020-08-18,10.09,0.99854255,0.9789571,0.95100975,0.9761475,0.98689586
2020-08-19,10.16,0.998552,0.97026765,0.96908814,0.98487955,0.98341334
2020-08-20,10.11,0.998657,0.94471645,0.96542346,0.9344148,0.95939296
2020-08-21,10.18,0.9984291,0.10450048,0.932558,0.9332667,0.96585
2020-08-24,10.84,0.99814034,0.021588823,0.85273993,0.1429402,0.9681418
2020-08-25,10.77,0.99823594,0.019270578,0.85174024,0.9073551,0.96244
2020-08-26,10.73,0.9979267,0.018357165,0.86823887,0.97033316,0.96215886
2020-08-27,10.85,0.9982942,0.012741181,0.13011795,0.9717488,0.9777609
2020-08-28,11.05,0.9983602,0.012036121,0.08431675,0.9675981,0.9558506
2020-08-31,10.91,0.9984281,0.008306036,0.16315296,0.96624523,0.23598224
2020-09-01,10.98,0.9984932,0.010714986,0.230384,0.9799106,0.93998915
2020-09-03,10.91,0.99855167,0.01367552,0.75766003,0.98649395,0.9497689
2020-09-04,10.73,0.99839145,0.065437004,0.8497966,0.9835128,0.96589726
2020-09-07,10.55,0.9986059,0.9535747,0.9141308,0.96106285,0.96615833
2020-09-08,10.71,0.9986922,0.99105245,0.93838096,0.9882329,0.9780993
2020-09-09,10.78,0.9986532,0.98560333,0.9545727,0.9514679,0.9088406
2020-09-10,11.21,0.998747,0.98868155,0.9269775,0.93388903,0.94898814
2020-09-11,11.05,0.9989373,0.96931463,0.7766121,0.93299454,0.8580535
2020-09-14,11.51,0.9987883,0.97362083,0.87520236,0.060254816,0.025648909
2020-09-15,11.37,0.9988433,0.978328,0.74742216,0.042284187,0.020264288
2020-09-16,11.51,0.9991008,0.97818154,0.83207613,0.04857372,0.020299928
2020-09-17,11.42,0.998914,0.9794168,0.24019949,0.05501639,0.05978062
2020-09-18,11.42,0.99898297,0.983841,0.18675211,0.021438971,0.012690703
2020-09-21,11.6,0.998735,0.9875257,0.09809968,0.07104048,0.014452273
2020-09-22,11.6,0.99899644,0.9918332,0.06295972,0.05198093,0.013449996
2020-09-23,11.6,0.9989911,0.9711023,0.09377923,0.03593729,0.014137273
2020-09-24,11.3,0.9989392,0.99144137,0.12139132,0.15152512,0.016730288
2020-09-25,11.19,0.9990283,0.9938446,0.10987234,0.75304335,0.009504948
2020-09-28,11.17,0.9991153,0.99127054,0.12489304,0.093820564,0.007266505
2020-09-29,10.91,0.9990194,0.99354315,0.7663489,0.7503274,0.0096841
2020-09-30,11.01,0.9989359,0.9903903,0.88400835,0.068368934,0.0049519055
2020-10-01,11.1,0.99878556,0.98552495,0.8100457,0.019061908,0.0033303828
