date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-03-14,42.63,0.005124633,0.01415268,0.021519419,0.007887942,0.0086458735
2024-03-15,42.63,0.0046319403,0.023791451,0.028288288,0.029368235,0.016089818
2024-03-18,39.98,0.7863585,0.91840637,0.91788,0.9388099,0.06950331
2024-03-19,40.21,0.18330185,0.85794985,0.9267767,0.90897053,0.01863799
2024-03-20,40.88,0.8904031,0.064061455,0.9046476,0.92501074,0.016843634
2024-03-21,41.21,0.8558148,0.085353024,0.23100229,0.042457078,0.011702204
2024-03-22,41.02,0.9600553,0.7880974,0.88229895,0.050602857,0.011309589
2024-03-25,40.31,0.98399734,0.88059354,0.9648848,0.08642681,0.028038297
2024-03-26,41.07,0.97981286,0.0336962,0.9173654,0.03360264,0.008089157
2024-03-27,40.97,0.9898902,0.021902336,0.91654134,0.033659905,0.010553307
2024-03-28,40.78,0.9921629,0.036433797,0.8875015,0.030798607,0.024732623
2024-03-29,41.68,0.951675,0.010505793,0.07959559,0.028891249,0.007503142
2024-04-01,41.45,0.96459985,0.017287703,0.123661436,0.019010277,0.0077129407
2024-04-02,41.97,0.08093762,0.0058595077,0.05446988,0.016694555,0.016364964
2024-04-03,41.92,0.042761482,0.0040275226,0.053413596,0.031199006,0.026608912
2024-04-04,41.07,0.992997,0.0037600887,0.12440176,0.05273872,0.068439096
2024-04-05,38.98,0.994959,0.062209267,0.7982921,0.054189734,0.9433549
2024-04-08,37.99,0.9975012,0.88976574,0.12725364,0.1447135,0.97550005
2024-04-09,39.03,0.99315155,0.9222655,0.07810776,0.15757723,0.96907616
2024-04-10,38.75,0.9950452,0.9597609,0.10344561,0.89179283,0.9634778
2024-04-11,38.37,0.9958865,0.95412815,0.13145502,0.9756318,0.9839199
2024-04-12,39.03,0.99668306,0.90982693,0.12521084,0.93263483,0.9432727
2024-04-15,36.33,0.98210514,0.9538568,0.94828403,0.96480167,0.9864384
2024-04-16,36.47,0.98824537,0.98653257,0.9467443,0.98199755,0.99760085
