date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-12-18,114.25,0.9940896,0.076575294,0.5659847,0.6042642,0.86022097
2024-12-19,115.17,0.9823629,0.058014557,0.6285351,0.50676423,0.8753788
2024-12-20,115.17,0.9869184,0.04695682,0.6320969,0.38552877,0.7222597
2024-12-23,123.18,0.99527884,0.035247616,0.41059127,0.4700169,0.5505958
2024-12-24,124.56,0.99650025,0.13284327,0.3536554,0.46896034,0.55671906
2024-12-25,126.68,0.99587363,0.09481892,0.38292873,0.44555792,0.47783062
2024-12-26,123.09,0.9974986,0.21256395,0.3504555,0.36616036,0.6787618
2024-12-27,124.2,0.9981055,0.1443191,0.2661904,0.34594217,0.3264322
2024-12-30,122.26,0.99663806,0.13941066,0.39699742,0.4352434,0.45359004
2024-12-31,120.79,0.9863973,0.16029403,0.57900417,0.4027847,0.58708197
2025-01-02,122.63,0.98639256,0.06924298,0.6221496,0.4044638,0.26761124
2025-01-03,122.81,0.9872829,0.06457464,0.6016032,0.49071947,0.26287517
2025-01-06,120.7,0.98389107,0.28545725,0.56152415,0.62453735,0.7423386
2025-01-07,124.29,0.9902789,0.05195057,0.3129409,0.28344575,0.30451363
2025-01-08,126.22,0.9886692,0.11468855,0.38524202,0.2817411,0.22106352
2025-01-09,124.38,0.9916769,0.054844957,0.3847686,0.30875915,0.45418835
2025-01-10,119.77,0.98283386,0.22755443,0.65468717,0.597988,0.8141985
2025-01-13,117.93,0.99142087,0.19670339,0.36340275,0.6728831,0.9402723
2025-01-14,114.25,0.99345016,0.38234046,0.8444297,0.83538765,0.9218262
2025-01-15,114.8,0.99173886,0.225658,0.48689133,0.8407016,0.9700884
2025-01-16,116.83,0.9899198,0.16278318,0.3501292,0.69955456,0.94704133
2025-01-17,117.38,0.98767614,0.11999681,0.41152027,0.7217756,0.9329581
2025-01-20,115.17,0.9949662,0.23844284,0.6312994,0.854253,0.9266119
2025-01-21,116.0,0.9777174,0.16515093,0.63628584,0.75160366,0.9653269
2025-01-22,115.35,0.97677124,0.27719873,0.80255336,0.7289784,0.93368053
2025-01-23,115.72,0.96448696,0.13666606,0.84231037,0.7776416,0.9112951
2025-01-24,116.83,0.96019125,0.15747814,0.85578585,0.74846315,0.8889957
2025-02-03,113.32,0.9906074,0.25192645,0.91315717,0.88897717,0.894533
2025-02-04,114.25,0.9562497,0.14066344,0.88104314,0.8759641,0.9366597
2025-02-05,114.71,0.9455898,0.12873258,0.8541091,0.77187955,0.95719093
2025-02-06,113.97,0.9439469,0.18526824,0.8765494,0.8478629,0.9374828
2025-02-07,113.32,0.955634,0.21445736,0.9396259,0.8356379,0.9350438
2025-02-10,109.64,0.9828712,0.35645652,0.9398837,0.95476484,0.96676
2025-02-11,109.82,0.975629,0.31300128,0.94752,0.95022315,0.9822939
2025-02-12,110.01,0.990489,0.2839162,0.9687714,0.92024064,0.9717167
2025-02-13,109.92,0.99085706,0.22150858,0.96908,0.89960724,0.9707111
2025-02-14,109.27,0.98880196,0.3093947,0.9516366,0.9289849,0.9810189
2025-02-17,109.27,0.97794956,0.25772554,0.94776326,0.9129656,0.9643873
2025-02-18,108.44,0.97783947,0.1491721,0.9435483,0.90438384,0.9815625
2025-02-19,108.72,0.97339994,0.07409677,0.9489931,0.8355424,0.97353154
2025-02-20,110.01,0.9640724,0.071236804,0.9480799,0.7042176,0.89785165
2025-02-21,109.18,0.9584166,0.114598066,0.9530878,0.84289086,0.9067825
2025-02-24,109.92,0.95923215,0.12096353,0.93159866,0.72167706,0.9122061
2025-02-25,109.09,0.95858335,0.13713107,0.96228117,0.8037069,0.9032466
2025-02-26,111.57,0.9476901,0.2020732,0.71821946,0.659193,0.83270067
2025-02-27,111.67,0.9335806,0.22631831,0.7451739,0.5345993,0.60767007
2025-02-28,110.1,0.9409669,0.19273461,0.9275392,0.61774874,0.79392815
2025-03-03,110.19,0.9224042,0.1569615,0.9140839,0.5434407,0.757542
2025-03-04,111.11,0.94440657,0.12132499,0.8981078,0.5975322,0.6835604
2025-03-05,116.0,0.92289174,0.11039811,0.79102874,0.6536119,0.667466
2025-03-06,116.0,0.9003798,0.08623057,0.8289164,0.61201715,0.7641075
2025-03-07,114.25,0.8612925,0.08989415,0.73188204,0.57924604,0.7853151
2025-03-10,112.5,0.8839867,0.16572516,0.8086423,0.5447916,0.8994365
