date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2022-05-10,14.88,0.0013513371,0.9990759,0.988946,0.9988212,0.9958936
2022-05-11,15.89,0.00086226343,0.9976829,0.0120140845,0.99803597,0.9840299
2022-05-12,15.27,0.000266944,0.9987834,0.007733035,0.99541384,0.992361
2022-05-13,14.26,0.0021646854,0.99915767,0.9931075,0.99704945,0.990377
2022-05-16,14.49,0.0032126186,0.9989938,0.9960348,0.9981316,0.011163847
2022-05-17,15.5,0.0004892831,0.99954224,0.9940102,0.9972778,0.0007399064
2022-05-18,15.5,0.00016208366,0.9996562,0.9973604,0.9990514,0.0007088552
2022-05-19,15.07,0.00018910138,0.99998283,0.99726105,0.99777406,0.00079359673
2022-05-20,16.12,0.00023590337,0.99821955,0.9981342,0.99010754,0.00018844388
2022-05-23,16.12,0.00010874365,0.9986671,0.99318427,0.012385832,0.0007376278
2022-05-24,16.97,8.120665e-05,0.99890494,0.9901372,0.004187536,2.1720398e-05
2022-05-25,17.55,7.400128e-06,0.99586785,0.002294163,0.0003727642,2.0291207e-05
2022-05-26,17.01,3.8451046e-05,0.9990339,0.007526126,0.00025179103,0.00013697913
2022-05-27,17.01,1.2717715e-05,0.99963236,0.00036050394,7.7435696e-05,2.0910764e-05
2022-05-30,16.93,2.9052755e-05,0.9990079,0.0031808293,5.8801274e-06,1.714316e-05
2022-05-31,17.2,6.7472785e-05,0.99884003,0.0008491319,6.658222e-05,6.735887e-06
2022-06-01,17.28,5.032639e-05,0.9968503,0.0009828237,4.2513995e-05,0.00012825182
2022-06-02,16.74,3.7037073e-05,0.9984118,0.0010074059,4.5493947e-05,0.00018096027
2022-06-03,16.39,5.620099e-05,0.99898165,0.0014929326,9.540736e-05,0.0006659022
2022-06-06,15.5,0.00028574315,0.99941134,0.00048257987,0.0012011119,0.0017721175
2022-06-07,16.12,8.548505e-05,0.99590033,0.001431094,0.0022036196,5.8358844e-05
2022-06-08,16.51,2.9971874e-05,0.99962556,0.001505788,7.495472e-05,0.00029574614
2022-06-09,16.2,3.0642408e-05,0.9986701,0.00035668642,0.00013741045,0.0018773834
2022-06-10,15.5,0.00013046006,0.99742293,0.0013114036,0.0014602154,0.0052053984
2022-06-13,14.41,0.00018968631,0.9996,0.00031364785,0.002306819,0.014874936
2022-06-14,14.26,0.0009023031,0.9994849,0.0042507667,0.00235667,0.99057543
2022-06-15,13.56,0.0007242568,0.9995783,0.0045874207,0.0051841964,0.9919391
2022-06-16,13.83,0.001815923,0.9995136,0.010779426,0.007099365,0.9954666
2022-06-17,12.9,0.0026330547,0.9994295,0.9949786,0.009597384,0.99910825
2022-06-20,12.01,0.009167704,0.99968195,0.99865365,0.99519426,0.9998416
2022-06-21,11.55,0.0049943426,0.9989347,0.99882895,0.99669313,0.99983406
2022-06-22,12.32,0.0024357245,0.99841976,0.98828167,0.9976356,0.99948394
