date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2020-12-04,39.37,0.94814706,0.991627,0.95387083,0.9798933,0.9901101
2020-12-07,40.23,0.9613397,0.98360586,0.9554652,0.9764921,0.99401397
2020-12-08,40.23,0.9640978,0.9805155,0.93355316,0.9515267,0.989659
2020-12-09,41.7,0.95986944,0.7759565,0.871762,0.91512394,0.9596017
2020-12-10,42.0,0.94504553,0.051944263,0.41050118,0.9052925,0.9625708
2020-12-11,42.0,0.933706,0.035718028,0.7482944,0.90394807,0.9395254
2020-12-14,43.17,0.8306768,0.015248042,0.10950555,0.07291927,0.87808275
2020-12-15,42.26,0.94601923,0.02836966,0.70906734,0.89905787,0.9534018
2020-12-16,43.17,0.78025246,0.0113352155,0.0686716,0.14634524,0.9387017
2020-12-17,41.49,0.9059707,0.027331313,0.88729286,0.98186743,0.98756367
2020-12-18,42.74,0.032065198,0.019097539,0.15274082,0.9470913,0.93845826
2020-12-21,43.09,0.03484633,0.013562257,0.20398426,0.90816414,0.94304025
2020-12-22,42.65,0.061557032,0.0072542084,0.8087234,0.937087,0.9049335
2020-12-23,42.48,0.62469035,0.008571741,0.8552371,0.92451835,0.93171537
2020-12-24,42.39,0.06529651,0.010639799,0.8834394,0.9449672,0.9107445
2020-12-25,42.52,0.6356342,0.009935326,0.8603911,0.96596044,0.8787501
2020-12-28,42.7,0.085150234,0.019927578,0.8938877,0.9407965,0.8769078
2020-12-29,43.22,0.6613755,0.019164052,0.8666117,0.88299763,0.054616224
2020-12-30,42.65,0.80130064,0.043396957,0.9627938,0.96291685,0.04251528
2020-12-31,42.65,0.7442703,0.027997298,0.957786,0.92057794,0.011598138
2021-01-04,43.13,0.0700336,0.7437533,0.92171943,0.8722092,0.018638777
2021-01-05,43.26,0.0778746,0.8193997,0.9119755,0.18353951,0.012249062
2021-01-06,45.75,0.013646851,0.0062959464,0.024475794,0.0101566445,0.008676129
2021-01-07,46.62,0.013914688,0.007041189,0.016848452,0.008836273,0.011167421
2021-01-08,45.66,0.0066913418,0.008123714,0.035442773,0.014678751,0.013604259
2021-01-11,45.53,0.007630892,0.008751914,0.036778376,0.019569902,0.010079994
2021-01-12,46.01,0.0058233016,0.0066516623,0.021107286,0.032190528,0.0093793385
2021-01-13,45.66,0.0036771114,0.010680308,0.012623315,0.026780708,0.022262946
2021-01-14,45.27,0.00695075,0.011208055,0.039606858,0.045354057,0.025631452
2021-01-15,44.96,0.009034797,0.016051875,0.07233795,0.049839545,0.036755256
2021-01-18,45.0,0.015447175,0.011573271,0.04234143,0.037631363,0.04195619
2021-01-19,43.13,0.017750096,0.9677049,0.8687397,0.08141694,0.81871957
2021-01-20,43.17,0.016254907,0.9750461,0.1102315,0.015991483,0.092546046
2021-01-21,44.87,0.0034280985,0.74438286,0.039287377,0.012223547,0.027563617
2021-01-22,44.87,0.00399188,0.05252316,0.071331136,0.036260426,0.010728896
2021-01-25,44.66,0.0071470784,0.028204024,0.073729984,0.012570014,0.015399951
2021-01-26,43.96,0.00471084,0.060034346,0.06146784,0.016331363,0.01825377
2021-01-27,42.43,0.014986748,0.96452963,0.788713,0.7903484,0.7568868
2021-01-28,39.47,0.9903503,0.98931867,0.89818764,0.91218805,0.9334094
2021-01-29,40.52,0.96060145,0.97862154,0.907607,0.9361725,0.94871044
2021-02-01,39.69,0.99206674,0.96843064,0.9240502,0.9478859,0.95565677
2021-02-02,42.04,0.07106731,0.8947519,0.9326964,0.8821027,0.102347806
2021-02-03,43.09,0.016425943,0.055318885,0.9012137,0.15809898,0.037527233
2021-02-04,43.09,0.018382477,0.043795116,0.94446504,0.06550485,0.011679836
2021-02-05,43.57,0.015920453,0.023133857,0.821079,0.063941844,0.0077769407
2021-02-08,41.0,0.9618922,0.9274069,0.91200936,0.913339,0.961818
2021-02-09,42.35,0.7317901,0.040963233,0.8876846,0.8579291,0.07674838
2021-02-17,43.57,0.020677742,0.0056779976,0.1965911,0.10003286,0.011799852
2021-02-18,44.44,0.013772108,0.008664629,0.05294451,0.045391925,0.010196722
2021-02-19,44.13,0.01180592,0.009732823,0.052081313,0.03139423,0.011149848
2021-02-22,43.83,0.008465576,0.026427733,0.052878153,0.027213,0.011462863
2021-02-23,43.57,0.009224886,0.014460636,0.073046476,0.039067972,0.01344209
2021-02-24,42.74,0.058936406,0.13377567,0.64646804,0.10602787,0.03175341
2021-02-25,42.78,0.47244143,0.80663955,0.16536112,0.070076905,0.025589956
2021-02-26,42.78,0.06694314,0.918601,0.12446455,0.05633922,0.03182783
2021-03-01,43.22,0.026762761,0.122531205,0.12608641,0.041635264,0.013311425
2021-03-02,43.26,0.012466326,0.8431869,0.10364746,0.053048715,0.020423584
2021-03-03,42.87,0.01835193,0.9185837,0.09007894,0.054175157,0.02938308
2021-03-04,42.39,0.06306872,0.98125196,0.12950382,0.67905146,0.032906894
2021-03-05,42.0,0.9408797,0.99091256,0.15195362,0.26744294,0.8577481
2021-03-08,41.48,0.9600353,0.9884515,0.8309112,0.81415176,0.9779579
2021-03-09,41.39,0.975802,0.98277056,0.891672,0.8410323,0.97494614
2021-03-10,41.61,0.9739412,0.9730129,0.8388421,0.11147931,0.98134375
2021-03-11,41.95,0.952848,0.9707299,0.78368753,0.07116055,0.93810916
2021-03-12,41.74,0.9591112,0.99096864,0.3084833,0.110395595,0.97726554
2021-03-15,41.95,0.9701741,0.98557174,0.7421308,0.06146352,0.9656416
2021-03-16,41.69,0.9753802,0.9860664,0.72661895,0.06998115,0.9619715
2021-03-17,41.65,0.9858619,0.975522,0.3744418,0.16228749,0.95063204
2021-03-18,42.48,0.876082,0.9682377,0.07389562,0.13039492,0.12318896
2021-03-19,41.04,0.96488255,0.99452704,0.8813497,0.9125318,0.9806965
2021-03-22,42.26,0.10423369,0.9745589,0.22163755,0.9100973,0.903558
2021-03-23,41.74,0.8645241,0.9923437,0.3843539,0.9578962,0.95437807
2021-03-24,41.26,0.9450976,0.9933302,0.8613459,0.9625989,0.97802997
2021-03-25,41.43,0.93884045,0.99433386,0.9132385,0.9691337,0.9886177
2021-03-26,41.34,0.961096,0.98847544,0.91540545,0.9515772,0.9861974
2021-03-29,41.52,0.9146362,0.986245,0.8855801,0.95444006,0.9859271
2021-03-30,41.3,0.9764109,0.99455863,0.90397835,0.96406233,0.9852952
2021-03-31,41.3,0.9796872,0.9910788,0.85513955,0.9575946,0.96908563
2021-04-01,42.22,0.7265252,0.97733104,0.78433853,0.87148654,0.9035293
2021-04-02,42.61,0.046759572,0.9593694,0.16597743,0.13373534,0.876683
2021-04-05,44.44,0.008429167,0.9399393,0.12620562,0.14415601,0.057940025
2021-04-06,44.39,0.00939051,0.86841124,0.12886727,0.816107,0.05804238
2021-04-07,44.39,0.02860963,0.89398,0.057203796,0.7974406,0.04136336
2021-04-08,43.57,0.08464876,0.97006375,0.08958394,0.8817261,0.03901839
2021-04-09,42.48,0.98231745,0.9820455,0.29033273,0.939434,0.07626321
2021-04-12,43.09,0.8910814,0.96548504,0.24560712,0.94787484,0.03426657
2021-04-13,42.48,0.98048306,0.9778731,0.7881752,0.9629937,0.055195794
2021-04-14,43.0,0.97094697,0.9563002,0.7188718,0.8525993,0.035054475
2021-04-15,42.48,0.9856491,0.985104,0.8517683,0.9381057,0.06364279
2021-04-16,41.95,0.99716455,0.9788135,0.84013593,0.8102596,0.24987316
2021-04-19,42.91,0.96640587,0.97629625,0.72724056,0.8247962,0.8140967
2021-04-20,44.87,0.025619265,0.06090313,0.11492571,0.07889284,0.045107383
2021-04-22,44.87,0.037028044,0.023953231,0.10054999,0.096109316,0.07357796
2021-04-23,45.31,0.05043167,0.035274886,0.10328991,0.108915456,0.10851387
2021-04-26,42.96,0.98467904,0.93072927,0.8233145,0.09344842,0.81887835
2021-04-27,43.13,0.99432904,0.86714053,0.7711116,0.10590577,0.29439598
2021-04-28,43.13,0.99026686,0.0773198,0.15113634,0.10665535,0.83184904
2021-04-29,43.57,0.980767,0.015987333,0.12677069,0.07880613,0.22300293
2021-05-04,43.17,0.98277897,0.021926083,0.07491409,0.05843157,0.8953394
2021-05-05,44.09,0.9248475,0.018090257,0.08202964,0.086103685,0.7721622
2021-05-06,43.26,0.9889731,0.024465133,0.087078825,0.05956426,0.9190777
2021-05-07,42.26,0.9889628,0.928862,0.15756652,0.19069956,0.9796872
2021-05-10,42.74,0.98945075,0.12679744,0.13983978,0.12218966,0.98000014
2021-05-11,42.65,0.9862532,0.8635821,0.10828754,0.7874231,0.9655694
2021-05-12,42.39,0.9942637,0.9787921,0.1948049,0.8758537,0.96197957
2021-05-13,42.17,0.99319,0.934517,0.7525174,0.9381011,0.97091424
2021-05-14,42.22,0.9942952,0.9801996,0.3003376,0.93234396,0.96010846
2021-05-17,41.82,0.9975769,0.99473757,0.8588366,0.9560688,0.96821815
2021-05-18,41.21,0.99768233,0.99712235,0.8471609,0.93968093,0.9877011
2021-05-19,41.0,0.9988005,0.99326694,0.86486614,0.9662361,0.9894847
2021-05-20,43.13,0.9914356,0.95137185,0.33039862,0.95535856,0.9624355
2021-05-21,42.17,0.99784577,0.9772101,0.8702798,0.9557611,0.9780122
2021-05-24,42.43,0.99812764,0.98757696,0.82839495,0.94243807,0.98050755
2021-05-25,43.48,0.99301434,0.949651,0.8511777,0.88319033,0.9603297
2021-05-26,43.74,0.97047365,0.95779794,0.7835639,0.9170876,0.94926614
2021-05-27,43.0,0.991323,0.97068375,0.8294897,0.9237089,0.9526089
2021-05-28,43.39,0.9597595,0.90743756,0.7692826,0.8631395,0.96592593
2021-05-31,42.96,0.9391702,0.09283124,0.8341428,0.9143158,0.96622443
2021-06-01,45.18,0.967933,0.04578738,0.06352765,0.166432,0.9424572
2021-06-02,46.18,0.865481,0.0051758345,0.028955985,0.051654927,0.94868857
2021-06-03,46.49,0.8634976,0.008278289,0.061304487,0.08802487,0.92180234
2021-06-04,45.7,0.8458752,0.00393044,0.07342214,0.76301193,0.8649311
2021-06-07,44.87,0.9329275,0.0021694873,0.16809894,0.9221994,0.8362152
2021-06-08,43.57,0.9900955,0.008602699,0.8879913,0.9490171,0.9415167
2021-06-09,44.44,0.96236604,0.0066669984,0.8805742,0.9612127,0.97011024
2021-06-10,44.35,0.9826993,0.0076963166,0.9201941,0.9589033,0.93431675
2021-06-11,44.79,0.96450883,0.0069292043,0.9326886,0.9538065,0.8482863
2021-06-14,44.44,0.98059845,0.006640207,0.9603206,0.94096404,0.90250266
