date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-05-28,6.99,0.058242943,0.8500064,0.87265205,0.9521166,0.7464672
2018-05-29,7.59,0.008994911,0.016243564,0.89428264,0.9211232,0.011429157
2018-05-30,7.41,0.009260796,0.026633827,0.9016402,0.90370196,0.02564662
2018-05-31,7.72,0.007258354,0.008956352,0.8692482,0.8072464,0.0048609315
2018-06-01,7.82,0.0034804428,0.009377526,0.8040433,0.8457589,0.004590461
2018-06-04,8.11,0.0018141667,0.0053632017,0.6703505,0.11028154,0.0037107365
2018-06-05,8.05,0.0017619384,0.005240897,0.069120705,0.06700673,0.007919787
2018-06-06,8.36,0.0014304393,0.004780022,0.037860107,0.01907212,0.007464119
2018-06-07,8.18,0.0018690224,0.009421326,0.036649432,0.035229646,0.01111549
2018-06-08,8.32,0.0020662674,0.006571548,0.046200372,0.027555438,0.010123185
2018-06-11,8.22,0.0020863763,0.006198892,0.036476023,0.027760532,0.008171419
2018-06-12,8.03,0.0037407635,0.011402793,0.071187355,0.04525159,0.01836622
2018-06-13,8.01,0.0019522457,0.009361513,0.048147336,0.03858417,0.01198401
2018-06-14,7.84,0.002332822,0.0088374335,0.0998272,0.09174937,0.06971324
2018-06-15,7.97,0.0013014519,0.00779109,0.08892765,0.059377916,0.043207455
2018-06-18,7.68,0.003983386,0.022159232,0.16037348,0.10162595,0.04712837
2018-06-19,7.53,0.006168232,0.05152399,0.08253883,0.06097193,0.02243198
2018-06-20,7.61,0.0032852117,0.026026938,0.071622565,0.045412064,0.013121864
2018-06-21,7.37,0.011658229,0.7478371,0.029235562,0.040737912,0.027289284
2018-06-22,7.61,0.0055871666,0.02760345,0.060478415,0.039998315,0.027081719
2018-06-25,7.59,0.0077122254,0.024172414,0.07868122,0.03633207,0.03577874
2018-06-26,7.47,0.0071417815,0.053202517,0.06223639,0.06382496,0.022512231
2018-06-27,7.24,0.01791159,0.9194735,0.07457962,0.100088224,0.029037245
2018-06-28,6.97,0.042138826,0.949664,0.084108874,0.16282763,0.11019611
2018-06-29,6.87,0.7488374,0.9692304,0.048387367,0.09661211,0.093835056
2018-07-02,6.43,0.96149474,0.9828143,0.1310271,0.82067496,0.8467756
2018-07-03,5.98,0.98678315,0.98247933,0.85186607,0.9877172,0.9930443
2018-07-04,6.18,0.9791156,0.9930259,0.42109394,0.9832356,0.9918596
2018-07-05,5.77,0.9856683,0.99243075,0.95199794,0.9932458,0.9957318
2018-07-06,6.33,0.9838976,0.9894275,0.9537451,0.9862422,0.9851209
2018-07-09,6.37,0.99056554,0.9875595,0.9362547,0.98284054,0.9890203
2018-07-10,6.54,0.96796656,0.97120214,0.92929506,0.9405252,0.97948986
2018-07-11,6.16,0.98977554,0.9892616,0.95779216,0.98528904,0.9961869
