date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-04-03,16.61,0.99717075,0.015601338,0.09219661,0.09202957,0.022480052
2023-04-04,16.54,0.9976151,0.03878078,0.04418198,0.12044781,0.019767994
2023-04-05,16.4,0.99765307,0.028036248,0.10209137,0.09671077,0.024375351
2023-04-06,16.23,0.997619,0.02096772,0.05645836,0.0756669,0.016662337
2023-04-07,16.11,0.99723995,0.11199579,0.11241993,0.16692458,0.042915873
2023-04-10,16.23,0.9955695,0.04832126,0.11624916,0.2409638,0.04983999
2023-04-11,16.21,0.9972765,0.9574733,0.11776793,0.87259454,0.08492203
2023-04-12,16.11,0.9967951,0.97554207,0.07994625,0.83283097,0.10676581
2023-04-13,16.07,0.9955656,0.9820967,0.07742574,0.92145306,0.76574814
2023-04-14,15.94,0.99813396,0.98531693,0.08242824,0.9068637,0.24056256
2023-04-17,15.86,0.9981279,0.9847343,0.22028653,0.9138247,0.8346417
2023-04-18,15.8,0.9980027,0.99138355,0.7213421,0.89150614,0.8933386
2023-04-19,15.8,0.9977367,0.9939585,0.8871325,0.88105726,0.938331
2023-04-20,15.8,0.9966229,0.996209,0.895364,0.8524119,0.9596362
2023-04-21,15.84,0.9965636,0.9896756,0.8479752,0.29877394,0.92654854
2023-04-24,15.84,0.9980275,0.99500173,0.8288932,0.13646592,0.95008177
2023-04-25,16.23,0.99757534,0.9831588,0.05517368,0.19712703,0.9483149
2023-04-26,16.21,0.9958786,0.9844732,0.082410306,0.20067224,0.9240912
2023-04-27,16.21,0.99796236,0.9893616,0.07489567,0.7858144,0.9675376
2023-04-28,16.03,0.99701536,0.9887307,0.10154278,0.13639136,0.9614576
2023-05-04,16.03,0.99401385,0.9910222,0.08976939,0.7225198,0.9625972
2023-05-05,15.82,0.99689627,0.9952604,0.21248195,0.847247,0.9862705
2023-05-08,16.03,0.9972053,0.9932086,0.13009101,0.2225218,0.9807225
2023-05-09,15.84,0.9967154,0.99376255,0.7985198,0.47832602,0.98858684
2023-05-10,15.76,0.99615496,0.9948702,0.87274057,0.92365664,0.9855738
2023-05-11,15.76,0.9963762,0.9963482,0.93496877,0.9271237,0.9845524
2023-05-12,15.76,0.9976109,0.99527466,0.9262685,0.94685394,0.98718154
2023-05-15,15.76,0.9976527,0.996075,0.9396103,0.9520079,0.9788744
2023-05-16,16.42,0.9917651,0.9882427,0.22466145,0.9227076,0.9552518
2023-05-17,15.84,0.9968368,0.99029267,0.9252098,0.9231868,0.9824853
2023-05-18,16.11,0.99357325,0.9857534,0.80552405,0.88894737,0.9483209
2023-05-19,15.97,0.99579984,0.9874321,0.8668937,0.8620625,0.94492793
2023-05-22,15.84,0.9953107,0.993396,0.88739276,0.89602447,0.9636055
2023-05-23,15.84,0.99334043,0.9940989,0.8946501,0.8933764,0.9826156
2023-05-24,16.03,0.99526167,0.99037254,0.86183906,0.8903745,0.9440023
2023-05-25,17.15,0.98464775,0.98319364,0.8963427,0.14021312,0.09033045
2023-05-26,17.19,0.986105,0.9879941,0.8001275,0.06179227,0.08042249
2023-05-29,17.06,0.990664,0.9850133,0.7334524,0.04081313,0.068827316
2023-05-30,17.39,0.99135286,0.98131263,0.21725394,0.06746957,0.07702705
2023-05-31,17.39,0.99039906,0.98307794,0.19100356,0.09607519,0.038487792
2023-06-01,17.27,0.9952401,0.9833118,0.09275998,0.10014018,0.030380197
2023-06-02,17.27,0.992634,0.9857326,0.16219497,0.057088297,0.03521574
2023-06-05,17.19,0.99601376,0.98627454,0.1712716,0.066426,0.035642263
2023-06-06,17.0,0.9930734,0.991042,0.079998314,0.06473783,0.03298619
2023-06-07,16.94,0.9916788,0.99075425,0.089375325,0.07558517,0.04289416
2023-06-08,16.5,0.99490935,0.99272716,0.08226734,0.67441225,0.09073369
2023-06-09,16.54,0.9895955,0.9925627,0.07821327,0.14061904,0.07782544
2023-06-12,17.0,0.9943804,0.9957806,0.13101737,0.10720345,0.08038295
2023-06-13,16.94,0.9957118,0.9939812,0.1395691,0.10018537,0.16281626
2023-06-14,16.44,0.99618345,0.99631965,0.16194357,0.0603582,0.91104627
2023-06-15,16.46,0.9961582,0.9935853,0.6356016,0.07244496,0.955836
2023-06-16,16.34,0.9964335,0.99430037,0.28728557,0.08886613,0.9104802
2023-06-19,16.46,0.99511355,0.9950597,0.05259541,0.06278253,0.9407927
2023-06-20,16.4,0.994806,0.994793,0.048337366,0.06469092,0.9636026
2023-06-21,16.38,0.99443746,0.9944695,0.15822718,0.11363928,0.96852463
2023-06-22,16.65,0.99498665,0.9949816,0.10739708,0.13599673,0.9711629
2023-06-23,16.23,0.9961515,0.9947261,0.044162877,0.23019601,0.9660145
2023-06-26,16.07,0.9950376,0.9944338,0.06046375,0.8893738,0.96410877
2023-06-27,16.3,0.9960681,0.9949202,0.110884435,0.9122933,0.97601616
2023-06-28,16.03,0.99373335,0.9928427,0.8591949,0.9298547,0.9477078
2023-06-29,16.19,0.9953466,0.99662495,0.47390887,0.91509736,0.98064476
2023-06-30,16.19,0.99599576,0.99237704,0.85876894,0.94961894,0.9666627
2023-07-03,16.05,0.99598324,0.99625313,0.8942833,0.97204566,0.98224455
2023-07-04,16.05,0.996727,0.9981171,0.9268352,0.9883585,0.98823845
2023-07-05,16.05,0.9970522,0.9966523,0.9397034,0.985796,0.9857918
2023-07-06,16.05,0.99352646,0.9978974,0.9632965,0.9748443,0.9860778
2023-07-07,16.23,0.9948725,0.994582,0.8945222,0.9541823,0.95632243
2023-07-10,16.23,0.99151504,0.9916707,0.8444241,0.949206,0.9731103
2023-07-11,16.84,0.99478865,0.99680305,0.9313648,0.9458297,0.97398764
2023-07-12,16.61,0.9952427,0.9976023,0.91261685,0.95878637,0.9680112
2023-07-13,16.61,0.9953549,0.99731016,0.8863356,0.9501095,0.9605731
2023-07-14,16.73,0.9942972,0.9968934,0.9126503,0.9449359,0.96164036
2023-07-17,17.0,0.995133,0.99728715,0.9126464,0.9138948,0.96216923
2023-07-18,17.31,0.99615955,0.99622655,0.9527139,0.9176901,0.92653
2023-07-19,17.73,0.98595804,0.99630284,0.96681154,0.9501127,0.953687
2023-07-20,17.77,0.98831046,0.9966748,0.94186443,0.9382958,0.9689792
2023-07-21,17.54,0.974572,0.99609935,0.9141433,0.95140195,0.9598577
2023-07-24,17.96,0.9673345,0.9927804,0.9346623,0.96927285,0.9518115
2023-07-25,18.08,0.97477347,0.9915834,0.929226,0.96606076,0.9585019
2023-07-26,19.32,0.973161,0.9688137,0.9024708,0.9377914,0.94857323
2023-07-27,20.67,0.9695133,0.92590094,0.8809661,0.9093346,0.963878
2023-07-28,22.1,0.9789569,0.81919974,0.81734276,0.9103979,0.9463809
2023-07-31,22.91,0.9672093,0.10348812,0.1414049,0.85623604,0.86285996
2023-08-01,23.84,0.97411704,0.061213072,0.029182028,0.2292778,0.16521432
2023-08-02,23.37,0.9715617,0.03764704,0.14381339,0.8294848,0.1253588
2023-08-03,22.79,0.9841158,0.024806147,0.822205,0.7968459,0.8669016
2023-08-04,22.76,0.9800047,0.02521944,0.88756317,0.09148,0.88153577
2023-08-07,22.1,0.98462313,0.1156703,0.90206635,0.059897736,0.9154493
2023-08-08,21.71,0.98657554,0.8557377,0.89664406,0.060450517,0.9359553
2023-08-09,23.22,0.9794661,0.88172406,0.7991656,0.033216525,0.05970934
2023-08-10,24.84,0.97404814,0.08949246,0.059952293,0.027735574,0.023505064
2023-08-11,24.92,0.97701937,0.12879941,0.042171445,0.030498656,0.02102209
