date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-08-16,19.74,0.0007413296,0.0030781415,0.03942894,0.009701772,0.7642536
2023-08-17,19.52,0.0020782622,0.006491237,0.02594261,0.0087355515,0.074284896
2023-08-18,18.15,0.049949776,0.0883238,0.113659814,0.95930135,0.94689864
2023-08-21,18.33,0.0125172185,0.85249025,0.11174402,0.9761212,0.95673263
2023-08-22,18.15,0.06731826,0.8335637,0.89422315,0.982757,0.9583225
2023-08-23,17.84,0.95285517,0.21223864,0.9746644,0.9833224,0.9610605
2023-08-24,18.06,0.81393874,0.070314944,0.95466226,0.9884608,0.23270111
2023-08-25,17.8,0.96249986,0.9001254,0.969093,0.99022514,0.9721675
2023-08-28,17.89,0.11606487,0.90384626,0.96939665,0.9878874,0.885296
2023-08-29,18.37,0.021836625,0.03141533,0.92929184,0.9726491,0.8647892
2023-08-30,18.33,0.024749769,0.027514406,0.959439,0.98269606,0.927369
2023-08-31,18.46,0.01413722,0.021580338,0.956233,0.9688657,0.8433693
2023-09-05,18.5,0.013169916,0.02123306,0.9461889,0.92271125,0.10733612
2023-09-06,19.21,0.0017510318,0.008699862,0.8752396,0.7447508,0.021563541
2023-09-07,19.16,0.0022111328,0.009557115,0.9245248,0.057899166,0.03689135
2023-09-08,19.21,0.001778979,0.008127695,0.9312851,0.025901392,0.054845415
2023-09-11,19.3,0.0014983088,0.005852884,0.82808566,0.025589926,0.043541852
2023-09-12,19.65,0.0007538473,0.0029815612,0.0681888,0.020062262,0.011425764
2023-09-13,19.78,0.0010224165,0.0029507407,0.034909327,0.00581703,0.022997402
2023-09-14,19.74,0.0014211824,0.002801136,0.037000112,0.014984791,0.02341037
2023-09-15,19.87,0.0013221307,0.0019564517,0.019076983,0.009809085,0.046154656
2023-09-18,19.52,0.0017835865,0.002058111,0.06025567,0.023934176,0.8322552
2023-09-19,19.3,0.0049592745,0.0032107916,0.077780195,0.057568245,0.901243
2023-09-20,19.3,0.0054670987,0.0023132083,0.037292633,0.025042497,0.8443793
2023-09-21,19.08,0.013577015,0.005750601,0.10561122,0.03752588,0.18011846
2023-09-22,18.72,0.024389643,0.003940139,0.842631,0.14047846,0.8563899
2023-09-25,17.97,0.94980645,0.03612578,0.88877964,0.9820264,0.9581069
2023-09-26,18.02,0.9487905,0.047215156,0.8112951,0.9666777,0.85675514
2023-09-27,18.5,0.03802793,0.016267912,0.17251214,0.9107452,0.01625736
2023-09-28,18.68,0.81725806,0.007334705,0.082527004,0.9031048,0.012194823
2023-09-29,19.12,0.0019163586,0.007086567,0.15602243,0.9300878,0.040857915
2023-10-02,19.21,0.0057594823,0.0055718636,0.2278033,0.85079825,0.017418068
2023-10-03,18.5,0.030161323,0.0081310095,0.85379946,0.9845791,0.100942224
2023-10-04,18.5,0.026980387,0.011751509,0.91616017,0.9805815,0.03681779
2023-10-05,18.33,0.86025846,0.036387667,0.9360956,0.9782904,0.054829992
2023-10-06,18.46,0.04233297,0.016909039,0.7986897,0.8319366,0.0153052695
2023-10-09,18.86,0.0072763255,0.01465503,0.8364049,0.13345927,0.0046883086
2023-10-10,19.03,0.005867733,0.012873294,0.8349805,0.087803334,0.012193146
2023-10-11,19.21,0.0029107842,0.011170355,0.87043697,0.062119815,0.015224217
2023-10-12,19.25,0.003300276,0.011420868,0.1477467,0.0193273,0.009173809
