date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2017-08-11,3.08,0.9969408,0.9976546,0.74722487,0.0625081,0.06649671
2017-08-14,3.11,0.9964211,0.9980714,0.121938005,0.04749139,0.0396981
2017-08-15,3.2,0.9885592,0.9909314,0.04786652,0.022340419,0.016048849
2017-08-16,3.16,0.9949173,0.99705327,0.027406277,0.053869598,0.061264664
2017-08-17,3.17,0.9952716,0.9969902,0.049329426,0.045462444,0.047074307
2017-08-18,3.15,0.9974291,0.9973501,0.0680693,0.05765776,0.1100341
2017-08-21,3.05,0.9989742,0.9975387,0.199364,0.0716394,0.9580633
2017-08-22,3.07,0.9991666,0.99758065,0.2636616,0.05139618,0.96324104
2017-08-23,3.03,0.99941635,0.9977323,0.75143856,0.102056764,0.9911288
2017-08-24,3.03,0.99929404,0.99834645,0.86505145,0.10150803,0.9920115
2017-08-25,3.01,0.9994036,0.998312,0.86525655,0.12478211,0.99174833
2017-08-28,2.99,0.99906033,0.9973648,0.37154567,0.16418427,0.99363387
2017-08-29,3.07,0.9966754,0.9978859,0.18123573,0.101348706,0.98506886
2017-08-30,3.12,0.9983681,0.9974607,0.061420836,0.07061916,0.99286836
2017-08-31,3.15,0.9988864,0.99813,0.08229245,0.06902144,0.98695546
2017-09-01,3.12,0.99903893,0.99683386,0.22182995,0.19049919,0.9949214
2017-09-05,2.97,0.999119,0.99668556,0.7976021,0.9169978,0.9838501
2017-09-06,3.01,0.99838674,0.99763966,0.2289588,0.92955756,0.9891599
2017-09-07,3.01,0.9991334,0.9980026,0.2988264,0.9566291,0.9913679
2017-09-08,3.01,0.99899846,0.99826497,0.734771,0.9220549,0.9876171
2017-09-11,2.97,0.99863416,0.9976053,0.89284354,0.9110822,0.9756236
2017-09-12,2.99,0.9985341,0.9979526,0.8863771,0.9220633,0.9825446
2017-09-13,2.97,0.9992304,0.9968393,0.9482994,0.9527214,0.9865652
2017-09-14,2.99,0.9990835,0.9983621,0.9190471,0.9478633,0.98832965
2017-09-15,3.1,0.9982697,0.99708897,0.9014515,0.94429684,0.97313315
2017-09-18,3.1,0.99868315,0.9981614,0.90621585,0.9566819,0.9855876
2017-09-19,3.16,0.9975694,0.9962341,0.2997289,0.9378156,0.9684862
2017-09-20,3.12,0.99819607,0.99644417,0.9156489,0.96631604,0.9888904
2017-09-21,3.08,0.99929154,0.99727327,0.91849726,0.9537114,0.99339104
2017-09-22,3.12,0.9986266,0.99742585,0.9095737,0.9645981,0.9936545
2017-09-25,3.16,0.9980718,0.9966544,0.76652366,0.8473608,0.98303694
2017-09-26,3.14,0.99877924,0.99798775,0.7957052,0.89948195,0.9911159
2017-09-27,3.22,0.99724126,0.9966102,0.25126675,0.9123614,0.92998266
2017-09-28,3.25,0.99770015,0.9956955,0.27581775,0.8447885,0.91822815
2017-09-29,3.25,0.997251,0.9973574,0.63426185,0.90134025,0.90995216
2017-10-02,3.22,0.99870515,0.9979419,0.8414356,0.8773216,0.9884134
2017-10-03,3.18,0.9993224,0.998442,0.8512473,0.93825346,0.99398154
2017-10-04,3.18,0.9994504,0.99866736,0.9148274,0.9539946,0.99454343
2017-10-05,3.2,0.99935514,0.99812526,0.88073885,0.9324928,0.9865955
2017-10-06,3.41,0.996203,0.9971322,0.84318644,0.77074045,0.7000869
2017-10-09,3.54,0.9965833,0.9965951,0.78718203,0.18621676,0.0718378
2017-10-10,3.59,0.99565035,0.9938829,0.7455604,0.61508274,0.61885375
