date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-08-30,14.63,0.9990601,0.9943311,0.8679428,0.93659234,0.93884426
2023-08-31,15.02,0.99896,0.98552567,0.8565972,0.94709074,0.86596376
2023-09-05,15.41,0.99896383,0.9809621,0.89098316,0.9012827,0.1880929
2023-09-06,16.46,0.997769,0.96152955,0.88166076,0.9176402,0.03226523
2023-09-07,16.27,0.9978137,0.9788239,0.91444665,0.75614583,0.04025585
2023-09-08,17.01,0.9967001,0.96701795,0.4205122,0.11145681,0.021450458
2023-09-11,16.35,0.9968369,0.9842705,0.8965526,0.052015778,0.042007405
2023-09-12,16.93,0.9967265,0.96056515,0.66352326,0.050522506,0.018282546
2023-09-13,17.16,0.9961904,0.9691329,0.64773774,0.013767872,0.01776009
2023-09-14,16.58,0.99600285,0.97531915,0.66359335,0.027970353,0.03850967
2023-09-15,16.74,0.99667823,0.9858553,0.19593495,0.029781131,0.021092622
2023-09-18,16.77,0.99688786,0.9837441,0.24707502,0.05953073,0.03193274
2023-09-19,17.67,0.9942311,0.9801476,0.09741733,0.034736022,0.029059663
2023-09-20,17.79,0.99161047,0.20077057,0.12439767,0.028566796,0.021901825
2023-09-21,17.44,0.9943678,0.94527024,0.05462254,0.032080647,0.035577115
2023-09-22,16.23,0.995301,0.9888355,0.216413,0.24759185,0.10524286
2023-09-25,15.1,0.99850625,0.9945418,0.6782343,0.8883228,0.039080277
2023-09-26,14.67,0.9987405,0.9926595,0.36300805,0.9313124,0.04589126
2023-09-27,15.37,0.99838126,0.9957699,0.13483337,0.8869098,0.03868482
2023-09-28,15.49,0.998078,0.9964749,0.1503376,0.88714164,0.039472774
2023-09-29,15.37,0.9982152,0.9977176,0.26714626,0.8352822,0.06099233
2023-10-02,15.49,0.99791235,0.9978726,0.5974182,0.20909728,0.039756477
2023-10-03,14.44,0.9983753,0.9970673,0.94655854,0.7920981,0.08718623
2023-10-04,14.94,0.9983596,0.995379,0.8780197,0.21767744,0.13757855
2023-10-05,14.48,0.9986039,0.9977791,0.9161696,0.14616704,0.8359592
2023-10-06,14.91,0.9986786,0.9971252,0.88587004,0.0990142,0.85542613
2023-10-09,15.53,0.99862754,0.9989159,0.28003508,0.09149927,0.15797776
2023-10-10,15.53,0.9963193,0.99737275,0.09915085,0.04902165,0.17763677
2023-10-11,15.96,0.9917191,0.9973677,0.102326915,0.043332923,0.7712889
2023-10-12,15.8,0.99421483,0.99777126,0.08502351,0.05095289,0.7589717
2023-10-13,16.0,0.9935887,0.9970162,0.07056791,0.057965912,0.23341712
2023-10-16,15.49,0.99602,0.9985201,0.12836652,0.060289446,0.8804574
2023-10-17,14.48,0.997445,0.9981579,0.8523183,0.14074303,0.9897641
2023-10-18,14.05,0.9985543,0.99882454,0.76890707,0.23399895,0.98947716
2023-10-19,13.89,0.9986444,0.9959597,0.23513478,0.95234454,0.9938338
2023-10-20,14.32,0.99888843,0.9982101,0.2350594,0.9699873,0.9915854
2023-10-23,14.4,0.9984302,0.9992855,0.13103123,0.95674354,0.9882925
