date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-02-22,10.51,0.014096101,0.9952207,0.00026330433,0.00058690266,0.00030375287
2018-02-23,10.65,0.013625775,0.9930489,0.0009885026,0.00022962381,1.0489843e-05
2018-02-26,9.99,0.98469883,0.9999827,0.99754024,0.99615425,0.00080861285
2018-02-27,9.74,0.99359643,0.9997596,0.9993973,0.99923944,0.0018473162
2018-02-28,9.29,0.9997197,0.99971884,0.9989035,0.9995461,0.9947883
2018-03-01,9.46,0.99963033,0.99994326,0.99902713,0.99907494,0.01746445
2018-03-02,9.5,0.99802256,0.9999914,0.9996996,0.9977696,0.9987453
2018-03-05,10.09,0.007855584,0.99987316,0.0009610568,0.0025052547,0.00064005156
2018-03-06,10.02,0.019883348,0.9997664,0.99601257,0.0020200864,0.0013299482
2018-03-07,10.18,0.98441964,0.9996412,0.0019477551,0.00017219844,0.0008267415
2018-03-08,10.18,0.99237627,0.9994191,0.00088090746,0.00015301516,0.00080257066
2018-03-09,10.37,0.9951466,0.9995491,0.0003048812,2.6849433e-05,0.0012480804
2018-03-12,10.09,0.98258096,0.9996824,0.0019613423,0.0025649616,0.9990915
2018-03-13,10.16,0.0105646355,0.99864954,0.000244984,0.00041749305,0.99871755
2018-03-14,10.16,0.0036349643,0.9980599,0.0004552404,0.0005146367,0.999432
2018-03-15,10.16,0.0038535364,0.99838114,0.002208023,0.0020757518,0.999874
2018-03-16,10.18,0.009600707,0.9994879,0.0010964756,0.0010835407,0.99983823
2018-03-19,9.53,0.9998847,0.9988005,0.99840623,0.99921095,0.99999833
2018-03-20,9.43,0.9999317,0.99973863,0.9999287,0.99907863,0.9999993
2018-03-21,9.88,0.99723154,0.9998851,0.002977908,0.006340192,0.9999969
2018-03-22,9.6,0.9997385,0.9989772,0.0026568004,0.9995598,0.9999999
2018-03-23,9.46,0.99982685,0.999435,0.99908304,0.999897,0.99999976
2018-03-26,9.85,0.99169064,0.99962175,0.0026005309,0.999949,0.9999902
2018-03-27,9.71,0.9971265,0.99917716,0.9981553,0.99989235,0.99995553
2018-03-28,9.81,0.020722385,0.99945897,0.9996778,0.99925333,0.99999785
2018-03-29,9.46,0.9991295,0.99905795,0.9999577,0.9999974,0.9999975
2018-03-30,9.67,0.9952565,0.9987268,0.99946755,0.99835783,0.999997
2018-04-02,9.81,0.9719948,0.99868053,0.9994561,0.99822515,0.9999957
2018-04-03,9.85,0.0089937085,0.9981996,0.9999269,0.9999839,1.0
2018-04-04,9.85,0.0023848393,0.9986327,0.9998864,0.99984884,0.99999917
2018-04-05,10.16,0.0012309338,0.011989533,0.9997981,0.999998,0.9999875
2018-04-06,10.23,0.00042439843,0.00400688,0.9993604,0.99998975,0.99994373
2018-04-09,10.51,0.0009939526,0.0024547894,0.9999505,0.9999099,0.99997926
2018-04-10,10.53,0.0014391957,0.0017485947,0.9998765,0.99853444,0.99989474
2018-04-11,10.65,0.0006198517,0.0019663414,0.99890137,0.99655163,0.9993943
2018-04-12,10.74,0.0032518376,0.0027625377,0.9983663,0.99873763,0.9999814
