date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-10-03,14.33,0.9999367,0.9995167,0.008480502,0.0060396623,0.0064945985
2018-10-04,14.12,0.9999536,0.9998982,0.0029402173,0.006282828,0.008418612
2018-10-05,13.88,0.9999231,0.9998629,0.0008649242,0.007713134,0.99937004
2018-10-08,13.8,0.99995923,0.99988294,0.0022138434,0.9946733,0.9997894
2018-10-09,13.98,0.9999343,0.9999225,0.0009451907,0.9985928,0.99842143
2018-10-10,13.77,0.9998753,0.99973875,0.99873453,0.99950254,0.99961406
2018-10-11,13.21,0.99970275,0.9999255,0.9997582,0.99848336,0.99946517
2018-10-12,13.59,0.9999162,0.9999821,0.99994314,0.9993728,0.99912065
2018-10-15,13.45,0.99957293,0.9998392,0.9998196,0.99790335,0.99611217
2018-10-16,13.66,0.99980897,0.99992967,0.99997354,0.99955684,0.99982494
2018-10-17,13.88,0.99980146,0.9997911,0.9947238,0.006657973,0.99896204
2018-10-18,13.88,0.9997811,0.999858,0.0030071537,0.006547758,0.9978005
2018-10-19,13.88,0.9994999,0.9999713,0.00059954415,0.99626356,0.9989698
2018-10-22,13.95,0.999524,0.99994934,0.0013926923,0.99653035,0.9992704
2018-10-23,14.09,0.99974865,0.9999219,0.0014896975,0.99870574,0.9998435
2018-10-24,14.05,0.99982893,0.9998714,0.0028805071,0.9986401,0.99921715
2018-10-25,13.88,0.99968505,0.99999404,0.004394343,0.99984837,0.99973196
2018-10-26,13.8,0.9994572,0.9999776,0.9987612,0.99924976,0.99999285
2018-10-29,13.77,0.99930906,0.9999622,0.99798596,0.9984555,0.9996886
2018-10-30,13.77,0.9989305,0.9999851,0.99894375,0.9992079,0.9998149
2018-10-31,13.73,0.99951875,0.9999845,0.9985474,0.99959785,0.9999609
2018-11-01,13.63,0.9998479,0.9999871,0.9953432,0.9995084,0.9998963
2018-11-02,14.02,0.9997004,0.9997708,0.9990453,0.9994289,0.9999442
2018-11-05,14.02,0.9996766,0.9998485,0.9954645,0.9992557,0.99963534
2018-11-06,14.72,0.99943763,0.99687946,0.99962044,0.994978,0.99667823
