date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-03-07,26.35,0.00053179596,0.045332775,0.97200936,0.9325191,0.9713678
2023-03-08,26.5,0.001408804,0.059983864,0.94445026,0.24249959,0.9232868
2023-03-09,26.5,0.0018340714,0.79676294,0.90200317,0.2097991,0.970067
2023-03-10,26.55,0.004438946,0.07282546,0.90217245,0.7320537,0.97207123
2023-03-13,26.65,0.0044141933,0.050437585,0.26009136,0.2114742,0.9530801
2023-03-14,26.5,0.0018908638,0.10490576,0.20796926,0.7902882,0.8026695
2023-03-15,27.0,0.0034277872,0.10787255,0.06878763,0.13251276,0.049490582
2023-03-16,26.65,0.0026105607,0.88433087,0.14587018,0.86801785,0.059120428
2023-03-17,26.6,0.001649176,0.90720665,0.7776749,0.9090845,0.09237803
2023-03-20,26.4,0.0036081688,0.91312784,0.87424934,0.9165812,0.675671
2023-03-21,26.4,0.0023209665,0.8157229,0.8981971,0.942581,0.063001044
2023-03-22,26.4,0.0017282976,0.18755084,0.9368541,0.93103856,0.06986159
2023-03-23,26.4,0.0019816256,0.030325977,0.936965,0.9398951,0.051840674
2023-03-24,26.65,0.0010986034,0.05423898,0.9008028,0.86126477,0.020397713
2023-03-27,26.65,0.0042668968,0.03578656,0.8887478,0.83870363,0.033554148
2023-03-28,26.7,0.006208061,0.023803724,0.9069401,0.7792595,0.023300849
2023-03-29,26.75,0.002838671,0.025534905,0.88760936,0.21147512,0.026148733
2023-03-30,26.85,0.0042180307,0.019658891,0.83131117,0.060677134,0.018642941
2023-03-31,27.5,0.006503453,0.022413349,0.08298243,0.10840266,0.023835756
2023-04-03,29.0,0.0072691133,0.06271873,0.058521274,0.033395622,0.0143601755
2023-04-04,28.4,0.0054618386,0.016985644,0.08147482,0.030772539,0.013949288
2023-04-05,27.75,0.0043301615,0.03492742,0.13842984,0.046619214,0.022610573
2023-04-06,27.25,0.0019820905,0.03379725,0.17575875,0.11197462,0.04534061
2023-04-07,27.2,0.0017101534,0.03208861,0.15054154,0.06290097,0.061868943
2023-04-10,26.9,0.00070361793,0.024434272,0.11467269,0.070118666,0.073259264
2023-04-11,26.8,0.00089456444,0.016944658,0.07482886,0.051652238,0.13025358
2023-04-12,26.55,0.00058617373,0.022912113,0.09172454,0.04219201,0.74662524
2023-04-13,26.5,0.00066501653,0.014395699,0.03465856,0.042207573,0.20651878
2023-04-14,26.45,0.00062545546,0.062351935,0.06919821,0.035378724,0.7115368
2023-04-17,26.45,0.0011576606,0.034983423,0.04266649,0.06590586,0.6788161
2023-04-18,26.4,0.0012145442,0.088825926,0.034992423,0.06026867,0.17154469
2023-04-19,26.3,0.0016016031,0.84845024,0.044905875,0.045224447,0.08903022
2023-04-20,26.3,0.0016255458,0.9088809,0.031556163,0.053815484,0.08229713
2023-04-21,26.35,0.0010305278,0.07917077,0.052995592,0.06420496,0.0695216
2023-04-24,26.3,0.00090523995,0.056073714,0.038133334,0.052748557,0.05774574
2023-04-25,26.25,0.0008660965,0.058694173,0.051002223,0.075748205,0.09238307
2023-04-26,25.95,0.00074922293,0.8701566,0.14042206,0.8782869,0.85003364
2023-04-27,25.25,0.001132089,0.9367943,0.7896211,0.94551253,0.95845073
2023-04-28,26.05,0.00051101914,0.07644432,0.15127021,0.80209255,0.14947014
2023-05-04,25.65,0.0006732666,0.1619533,0.18230057,0.92637414,0.92452526
2023-05-05,25.35,0.0008675316,0.92223126,0.8897813,0.9321961,0.97419
2023-05-08,25.45,0.00094544794,0.94533056,0.9228858,0.9629034,0.93843263
2023-05-09,25.3,0.0005652396,0.97829324,0.9251906,0.9705405,0.9633341
2023-05-10,25.3,0.00087543635,0.9695999,0.9255516,0.95982826,0.9735988
2023-05-11,25.25,0.00095649937,0.975162,0.9235057,0.9556474,0.95058656
2023-05-12,25.85,0.0010599969,0.88871986,0.86512923,0.6927045,0.8347133
2023-05-15,27.2,0.0017524476,0.9143182,0.11985235,0.23911594,0.12946908
2023-05-16,26.45,0.0012256714,0.9645707,0.07722655,0.12591682,0.90981203
2023-05-17,26.6,0.00077418203,0.9631844,0.16870008,0.14680347,0.84653044
2023-05-18,26.6,0.00032798084,0.97352165,0.14841922,0.14501624,0.8864094
2023-05-19,26.25,0.0003128964,0.98759043,0.1702442,0.32450667,0.6512198
2023-05-22,26.05,0.00061352015,0.9770238,0.6533095,0.31788772,0.11054741
2023-05-23,26.3,0.0003347276,0.97559243,0.1146097,0.7329631,0.092268
2023-05-24,26.3,0.00027343424,0.973381,0.13244054,0.72029465,0.1516971
2023-05-25,26.3,0.00040490317,0.9599306,0.13439758,0.40854543,0.090890706
2023-05-26,26.0,0.00053633336,0.97189033,0.34364673,0.80775017,0.075697646
2023-05-29,26.35,0.0008066373,0.975323,0.25594413,0.7043761,0.039956927
2023-05-30,26.2,0.0013410865,0.9834831,0.77558357,0.853729,0.05321924
2023-05-31,26.0,0.00077465473,0.9627367,0.8015353,0.8567052,0.7183715
2023-06-01,26.0,0.0011806333,0.97955865,0.8658737,0.7585026,0.108035184
2023-06-02,26.0,0.0011685431,0.9853419,0.8989145,0.76552725,0.07095566
2023-06-05,26.05,0.0014984146,0.97139275,0.831434,0.31820673,0.039744876
2023-06-06,26.6,0.0018127208,0.9302611,0.70570403,0.08527407,0.02068236
2023-06-07,26.4,0.0004339983,0.965767,0.6713069,0.110025115,0.032334857
2023-06-08,26.2,0.0009013179,0.9734484,0.85042274,0.10414175,0.035223935
2023-06-09,26.15,0.00088294613,0.97057074,0.8552738,0.09622635,0.07467218
2023-06-12,26.7,0.0037523159,0.97460663,0.20472075,0.045440506,0.041555308
2023-06-13,27.05,0.004008016,0.93988407,0.08700809,0.06195443,0.025360797
2023-06-14,26.9,0.005295235,0.95792896,0.12259183,0.03714075,0.04093869
2023-06-15,26.75,0.001392195,0.9785388,0.07285686,0.072291724,0.04727666
2023-06-16,26.75,0.0006377949,0.9805197,0.14933312,0.12460426,0.047605414
2023-06-19,26.05,0.0006913833,0.9813782,0.617875,0.08283847,0.85983354
2023-06-20,26.0,0.00089614704,0.96205515,0.7400938,0.06605047,0.77754444
2023-06-21,26.2,0.0007137882,0.9552895,0.13158372,0.05669579,0.11882142
2023-06-22,26.2,0.00046860363,0.93902385,0.11141209,0.035917457,0.05840732
2023-06-23,26.0,0.0006611134,0.12785871,0.08505133,0.030657707,0.8283129
2023-06-26,26.1,0.0007950702,0.8060701,0.13849452,0.03563826,0.072954275
2023-06-27,26.2,0.00036866486,0.18021688,0.10221009,0.040369485,0.07210147
2023-06-28,26.1,0.00030601866,0.18283707,0.09892775,0.037545364,0.08535286
2023-06-29,25.9,0.00045316518,0.03258649,0.09565685,0.25165877,0.43318757
2023-06-30,25.5,0.0005946995,0.04523272,0.2198091,0.8899689,0.9659583
2023-07-03,25.55,0.0009733444,0.033905905,0.20614769,0.9471756,0.95591784
2023-07-04,25.65,0.0014683701,0.02654543,0.2940197,0.9298482,0.94692504
2023-07-05,25.5,0.00044483744,0.039813686,0.685045,0.971135,0.99185365
2023-07-06,25.2,0.00039979484,0.035720203,0.89545125,0.98848885,0.99196386
2023-07-07,25.05,0.00090024,0.04948474,0.92193365,0.9825881,0.9948666
2023-07-10,25.45,0.000558071,0.023846436,0.85499114,0.88606054,0.96526295
2023-07-11,25.4,0.00036377538,0.015954943,0.9038189,0.8974941,0.9836638
2023-07-12,25.7,0.0006704796,0.012115946,0.9453334,0.29300418,0.96800196
2023-07-13,25.75,0.0005787031,0.010602294,0.8703201,0.3298204,0.9592316
2023-07-14,25.7,0.00041702983,0.01056634,0.87286973,0.7009294,0.9673235
2023-07-17,26.45,0.0004861722,0.018415347,0.18518046,0.9040393,0.9022427
2023-07-18,26.35,0.00059416954,0.015602283,0.11507676,0.8921926,0.9407812
2023-07-19,26.05,0.00050286466,0.017120058,0.16695479,0.9023332,0.9665127
2023-07-20,26.0,0.00035111408,0.034638837,0.27292702,0.92236334,0.96539056
2023-07-21,26.05,0.000407754,0.012216945,0.12965485,0.9187484,0.97560227
2023-07-24,26.0,0.00039642325,0.016123451,0.6060394,0.9295785,0.9646702
2023-07-25,25.75,0.0004696798,0.0131530715,0.88477194,0.9400497,0.9583032
2023-07-26,25.5,0.00036056357,0.018215228,0.93479925,0.96528816,0.9844566
2023-07-27,25.55,0.0004018182,0.01587824,0.885137,0.9552051,0.9774326
2023-07-28,25.75,0.00040276482,0.020471003,0.86293787,0.95260435,0.97927356
2023-07-31,27.55,0.0009722845,0.078087226,0.8303078,0.85514873,0.8996464
2023-08-01,29.45,0.001527021,0.038837217,0.9035319,0.9226574,0.93910235
2023-08-02,29.15,0.0015678977,0.009718398,0.9288817,0.9374164,0.9585053
2023-08-03,29.1,0.0011642461,0.01090994,0.91335016,0.94404846,0.93699217
2023-08-04,31.1,0.00124115,0.0063590556,0.92646575,0.89841115,0.88416404
2023-08-07,31.95,0.0020442759,0.0050906837,0.89956015,0.8112184,0.06644991
2023-08-08,33.5,0.0049329083,0.0063899495,0.89553803,0.08997997,0.02940018
2023-08-09,32.9,0.0065306774,0.007580372,0.8646998,0.06493132,0.015408932
2023-08-10,33.95,0.005684454,0.0051304977,0.7798185,0.023594912,0.012213757
2023-08-11,36.3,0.005758851,0.0059449314,0.055520263,0.033678733,0.013265946
2023-08-14,36.65,0.014139951,0.006614158,0.053349733,0.023455994,0.0055688447
2023-08-15,35.35,0.012900657,0.00958572,0.05135666,0.0087513095,0.0097082285
2023-08-16,37.8,0.01113886,0.0058216704,0.028674634,0.008674797,0.005628781
2023-08-17,35.95,0.009482649,0.009427291,0.04787868,0.015750557,0.012079132
2023-08-18,33.45,0.010907666,0.0046443166,0.022156488,0.020305496,0.01300166
2023-08-21,32.9,0.006764495,0.0036872749,0.026074128,0.009129152,0.009950069
2023-08-22,32.25,0.0030717684,0.0027025137,0.022609623,0.011988703,0.008002135
2023-08-23,32.5,0.0038357088,0.004380639,0.022716332,0.018311676,0.01229412
2023-08-24,32.1,0.002696361,0.003272396,0.015877405,0.014257259,0.008793893
2023-08-25,31.75,0.0028524434,0.0035030837,0.03317266,0.018738678,0.008348441
2023-08-28,32.35,0.0036231985,0.0021420228,0.026238563,0.023093658,0.0049643177
2023-08-29,31.7,0.0032583927,0.002254966,0.01472081,0.010412853,0.0072262096
2023-08-30,31.0,0.007799849,0.0039049382,0.016789874,0.009534127,0.007247824
2023-08-31,31.05,0.002723257,0.00282363,0.011470468,0.007935524,0.0065273615
2023-09-05,31.15,0.0026490844,0.0034803748,0.010062628,0.00902595,0.007228598
2023-09-06,30.8,0.0055290023,0.0039990013,0.017104026,0.0108675,0.0046425047
2023-09-07,30.4,0.002675052,0.0027992507,0.010673528,0.009177155,0.006581333
2023-09-08,29.55,0.010490472,0.006226967,0.019404309,0.013626333,0.011096748
2023-09-11,29.55,0.0061808024,0.0061049964,0.029071147,0.016488384,0.008339121
2023-09-12,30.15,0.0013985317,0.0035187337,0.030050645,0.01620589,0.00467032
2023-09-13,29.6,0.0020423508,0.0048595658,0.05084741,0.016334351,0.012046758
2023-09-14,27.75,0.008319554,0.0076158275,0.046444956,0.01187604,0.027585281
2023-09-15,26.8,0.0031074984,0.0071199522,0.045011923,0.030947687,0.03278611
2023-09-18,26.5,0.007874564,0.009776165,0.07817422,0.042173512,0.03933181
2023-09-19,25.85,0.0038929787,0.012935704,0.094476275,0.044698864,0.05709556
2023-09-20,26.75,0.0021533608,0.016162386,0.056685068,0.031811118,0.028113503
2023-09-21,26.1,0.0007565413,0.010572893,0.09438155,0.039194066,0.032317955
2023-09-22,25.0,0.0016007723,0.013934898,0.16655283,0.046589185,0.04151261
2023-09-25,23.25,0.005004378,0.0242944,0.8208254,0.0798619,0.030225094
2023-09-26,22.5,0.021726552,0.022150476,0.39282486,0.16867614,0.026357505
2023-09-27,22.6,0.007415604,0.019413311,0.8977363,0.80117667,0.032877468
2023-09-28,22.5,0.0057248836,0.01696964,0.9224658,0.8003676,0.027636133
2023-09-29,23.42,0.0016250391,0.016035669,0.10328457,0.06489,0.014232637
