date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-06-28,5.52,0.99684554,0.99382555,0.12606576,0.120913565,0.97602296
2018-06-29,5.55,0.99472964,0.99203545,0.12928249,0.16201246,0.96641
2018-07-02,5.42,0.9966916,0.99487525,0.37254804,0.8483529,0.9764955
2018-07-03,5.36,0.9974376,0.99185705,0.9368347,0.8726046,0.98185444
2018-07-04,5.36,0.99774134,0.98812556,0.9602186,0.9452119,0.98735934
2018-07-05,5.34,0.9964896,0.9781869,0.9327631,0.8928392,0.9777454
2018-07-06,5.36,0.9961985,0.9570274,0.88286924,0.88236415,0.96706265
2018-07-09,5.42,0.9972807,0.988371,0.8835871,0.88631284,0.98524404
2018-07-10,5.6,0.9856588,0.95597106,0.19571847,0.92343277,0.9573946
2018-07-11,5.37,0.99680054,0.99499077,0.911896,0.9426508,0.9816435
2018-07-12,5.39,0.9975654,0.9825256,0.9113352,0.95004094,0.98045886
2018-07-13,5.5,0.9970282,0.9741644,0.83873326,0.9302809,0.9648272
2018-07-16,5.53,0.9982395,0.97469,0.9101656,0.9373684,0.97075605
2018-07-17,5.56,0.99654204,0.9681064,0.8685375,0.9195094,0.96669066
2018-07-18,5.71,0.9824593,0.16466017,0.871933,0.9529593,0.9412739
2018-07-19,5.68,0.9912388,0.9511606,0.9249981,0.9656163,0.9271414
2018-07-20,5.61,0.99588794,0.9610677,0.91387373,0.9452846,0.9080321
2018-07-23,5.74,0.9792211,0.9249011,0.8904079,0.9440505,0.7843675
2018-07-24,5.74,0.9840714,0.91061234,0.8678409,0.93280405,0.047673333
2018-07-25,5.84,0.9040166,0.120744064,0.82324344,0.88578564,0.019615639
2018-07-26,5.79,0.9201865,0.9240216,0.8901822,0.7525391,0.086610146
2018-07-27,5.74,0.94196033,0.9297461,0.81168723,0.11022943,0.13139878
2018-07-30,5.84,0.13263665,0.06088896,0.8615312,0.05518647,0.02851737
2018-07-31,5.95,0.03160814,0.024910556,0.31982204,0.08970259,0.016008336
2018-08-01,5.87,0.12006996,0.096435905,0.72215724,0.054383546,0.04109644
2018-08-02,5.86,0.8658928,0.08047249,0.23422852,0.07740015,0.04411621
2018-08-03,5.82,0.9371346,0.10314865,0.16219391,0.056549676,0.015151079
2018-08-06,5.95,0.101687476,0.11864,0.13627656,0.043399066,0.030551005
2018-08-07,5.9,0.92531073,0.8812056,0.14035249,0.029252408,0.019752873
2018-08-08,5.9,0.9171495,0.9007755,0.10801967,0.029513266,0.023471497
2018-08-09,5.84,0.9617862,0.97074217,0.12571314,0.017918536,0.030383665
2018-08-10,5.74,0.97981757,0.9747044,0.544725,0.036370207,0.057021227
2018-08-13,5.68,0.9841904,0.9829062,0.77845097,0.060403276,0.11341776
2018-08-14,5.86,0.14653303,0.9900939,0.05807956,0.0350721,0.04825327
2018-08-15,5.76,0.95825344,0.9954607,0.15458779,0.041090924,0.055385612
2018-08-16,5.84,0.9371917,0.98777956,0.10402791,0.06049367,0.059811465
2018-08-17,5.77,0.9690067,0.9949062,0.10473891,0.02994158,0.031001382
2018-08-20,5.77,0.9700762,0.9957408,0.045834567,0.048787184,0.0640613
2018-08-21,5.74,0.98563516,0.9946255,0.06941621,0.0424268,0.2600862
2018-08-22,5.74,0.9827831,0.99529284,0.08285488,0.0354464,0.832979
2018-08-23,5.74,0.9872536,0.99565965,0.106798895,0.06714155,0.90661085
