date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-12-22,54.38,0.9998914,0.9998665,0.999617,0.99982065,0.9996106
2023-12-25,54.22,0.9999752,0.99989665,0.99944466,0.99991035,0.9999654
2023-12-26,54.13,0.99998677,0.9999305,0.99989116,0.99999475,0.99999845
2023-12-27,55.12,0.9999701,0.99852544,0.999603,0.999846,0.011456116
2023-12-28,55.62,0.99997306,0.99941003,0.9983736,0.9987153,0.99567455
2023-12-29,59.24,0.99995434,0.99491394,0.0012803503,0.0029822092,0.005794659
2024-01-02,57.68,0.9999833,0.9999796,0.0015147901,0.00057386025,0.003982552
2024-01-03,58.52,0.99983764,0.9999442,0.001153203,0.0008872908,0.9953336
2024-01-04,57.34,0.9999,0.99999356,0.0003430713,0.0010689858,0.9995975
2024-01-05,57.08,0.99988985,0.999941,0.00014509892,0.002413588,0.9998667
2024-01-08,56.49,0.9998989,0.9992467,0.00053484755,0.0023423745,0.99996746
2024-01-09,56.57,0.9999554,0.9978702,0.00020653963,0.0009147906,0.999977
2024-01-10,56.15,0.9999145,0.99971443,0.0016913803,0.00095391023,0.99999833
2024-01-11,56.15,0.9999062,0.9971341,0.0007099917,0.00091661327,0.99999774
2024-01-12,55.73,0.99989367,0.99926823,0.9989505,0.99706274,0.99999857
2024-01-15,55.81,0.99993134,0.9986545,0.0018164702,0.0032700156,0.9999963
2024-01-16,56.06,0.9999299,0.9994161,0.00036656755,0.0019093942,0.9999943
2024-01-17,55.98,0.99993527,0.9996854,0.00071333867,0.99738616,0.9999987
2024-01-18,55.98,0.9998958,0.99977833,0.0009881246,0.9993735,0.99999833
2024-01-19,56.24,0.9995073,0.99914217,0.0017575049,0.9974425,0.9999089
2024-01-22,54.96,0.9997882,0.99950874,0.99995315,0.999964,0.9999981
2024-01-23,54.79,0.9997776,0.9991441,0.9999455,0.9999933,0.9999993
2024-01-24,54.62,0.9990102,0.9995758,0.9999999,0.9999908,0.9999995
2024-01-25,54.71,0.99541485,0.99915016,0.99996686,0.9999883,0.9999993
2024-01-26,56.15,0.9804294,0.9993086,0.99804556,0.9996165,0.99992657
