date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2020-05-28,113.3,0.9999664,0.0003726599,0.9990965,0.9929749,0.00025917753
2020-05-29,113.0,0.9999316,0.0007773086,0.99791366,0.99229395,0.0010044699
2020-06-01,113.3,0.99991596,0.0005920612,0.9967552,0.0049229637,0.00013439439
2020-06-02,114.7,0.99989593,0.00025456067,0.9923535,0.0019179647,0.00020764062
2020-06-03,113.8,0.9998454,0.0001078331,0.99113643,0.0032055138,0.0005983947
2020-06-04,114.3,0.9998447,9.035463e-05,0.0136042535,0.002639597,0.00015159861
2020-06-05,114.3,0.9993424,0.00018119924,0.0048067383,0.00048747013,2.917066e-05
2020-06-08,115.0,0.9994941,0.00027638732,0.0028264269,0.00046595535,8.251943e-05
2020-06-09,117.8,0.99884975,0.0002775029,0.00012308892,0.00014240891,0.00029053565
2020-06-10,117.8,0.9986077,0.0026170784,0.00056861684,0.00014431297,0.0020597314
2020-06-11,113.5,0.99977,0.00067073526,0.0019583707,0.003002083,0.004363026
2020-06-12,113.4,0.99987185,0.00021477467,0.0024990377,0.000102779464,0.0019837532
2020-06-15,109.0,0.9990695,0.010455505,0.011867644,0.01349342,0.011174453
2020-06-16,107.7,0.9993436,0.0026814179,0.9933241,0.983334,0.982127
2020-06-17,109.8,0.99955076,0.00093764963,0.006982438,0.0024855128,0.009165049
2020-06-18,111.0,0.9991792,0.00010425856,1.9021516e-05,0.00010789995,0.9774296
2020-06-19,110.0,0.9975439,2.0150033e-05,0.0005385959,0.0028694116,0.0022271348
2020-06-22,109.0,0.99949193,1.22836045e-05,0.001417821,0.00017560084,0.0012751422
2020-06-23,109.4,0.99940324,3.3674256e-05,0.0006988854,0.00045588458,0.00088994263
2020-06-24,108.5,0.99965703,4.6367757e-05,0.005617159,0.0010296871,0.00037066705
2020-06-25,108.5,0.99991536,8.0250305e-05,0.0011153606,0.0007652351,0.00020073909
2020-06-26,108.5,0.9998605,9.6826436e-05,0.002201779,0.0012416064,0.00052454864
2020-06-29,106.8,0.9998522,0.0023759957,0.99255764,0.9875422,0.00054192636
2020-06-30,108.0,0.9989231,0.0005349294,0.989856,0.005942483,0.00019131726
2020-07-01,108.0,0.999529,0.0003218404,0.012081221,0.0050483877,4.8897076e-05
2020-07-02,107.9,0.9989875,5.5170975e-05,0.983071,0.98778045,0.00016861818
2020-07-03,108.0,0.9995807,0.00011285117,0.015451644,0.99034065,4.056358e-05
2020-07-06,107.7,0.99975353,9.002017e-05,0.98777115,0.015765127,0.00014511718
2020-07-07,108.3,0.9998124,0.000297299,0.0091927,0.98574084,0.000540165
2020-07-08,107.6,0.9996939,0.007386921,0.9932741,0.0074612293,0.00018115311
2020-07-09,108.1,0.998863,0.0015210327,0.9953225,0.0036246548,8.8118366e-05
2020-07-10,108.0,0.9989907,0.0030998427,0.9974717,0.0003251186,4.7637877e-05
2020-07-13,108.0,0.9990107,0.002565934,0.01109319,0.00054961274,0.000108423905
2020-07-14,108.0,0.99902654,0.0023822337,0.98528624,0.0040737577,9.3367e-05
2020-07-15,107.8,0.9996958,0.0008926875,0.01048722,0.002254492,0.00062013237
2020-07-16,112.0,0.99893457,0.0016501726,0.0036203575,5.270236e-05,9.740068e-05
2020-07-17,109.0,0.998417,0.0037191159,0.0016383772,0.00017919499,3.0893396e-05
2020-07-20,107.5,0.9994437,0.004082752,0.0002986521,0.0012373981,0.00021755644
2020-07-21,108.4,0.9981882,0.0013333611,0.00024785454,6.308477e-05,1.1440758e-05
2020-07-22,107.4,0.9993748,0.0027102113,0.0036957506,1.8211453e-05,1.4705918e-05
2020-07-23,107.9,0.99725133,0.00048553938,0.00023941368,2.7179703e-05,9.496018e-06
2020-07-24,103.8,0.9974239,0.9974874,0.0005491849,0.0016719063,0.002049648
2020-07-27,97.9,0.99917275,0.9978795,0.010381051,0.9948348,0.9978841
2020-07-28,96.5,0.9998578,0.99945337,0.99755067,0.9982634,0.9999161
2020-07-29,95.1,0.9999374,0.9995536,0.99958116,0.999876,0.99991465
2020-07-30,96.0,0.99975103,0.99947757,0.9993036,0.9990221,0.9995839
2020-07-31,94.5,0.99994576,0.9999188,0.9993049,0.9998692,0.99996114
2020-08-03,96.0,0.99992347,0.99995244,0.9993261,0.99957746,0.9999318
2020-08-04,97.0,0.9998933,0.9999654,0.9974201,0.9955213,0.9998995
2020-08-05,99.8,0.9999156,0.99990785,0.9970995,0.9883652,0.99947804
2020-08-06,101.0,0.99992955,0.9990736,0.9981881,0.0059623853,0.99993384
2020-08-07,100.3,0.9999682,0.99959725,0.9939673,0.005612298,0.99995196
2020-08-10,100.0,0.9999794,0.99971455,0.9978654,0.009197434,0.99991524
2020-08-11,99.5,0.9999939,0.9998622,0.9981688,0.016938718,0.9996928
2020-08-12,100.5,0.9999784,0.9998877,0.0077060135,0.98666126,0.99796
2020-08-13,101.6,0.9999542,0.9997521,0.0063841455,0.011711363,0.99930716
2020-08-14,100.6,0.99997735,0.99977916,0.0056311274,0.011330942,0.99977976
2020-08-17,100.2,0.9999832,0.99979395,0.0037668273,0.99276346,0.9997081
2020-08-18,99.8,0.9999932,0.99987817,0.008212267,0.9994172,0.999393
2020-08-19,100.0,0.99999404,0.9998116,0.99328107,0.9995152,0.9979715
2020-08-20,99.6,0.99999225,0.99990606,0.008127514,0.9994037,0.99972147
2020-08-21,99.6,0.9999721,0.999676,0.99540836,0.99970454,0.99848264
2020-08-24,100.0,0.99999,0.9998367,0.99919933,0.99915326,0.9989304
2020-08-25,99.5,0.99999654,0.9998858,0.99971384,0.9993661,0.9995122
2020-08-26,100.6,0.9999821,0.9996407,0.9994487,0.99960357,0.9982951
2020-08-27,99.6,0.9999715,0.9997166,0.99865,0.9977077,0.9997906
2020-08-28,100.6,0.9999491,0.9991948,0.999701,0.99873585,0.99520457
2020-08-31,103.0,0.9999653,0.99671763,0.99918383,0.998459,0.99208564
2020-09-01,105.5,0.99992526,0.9977944,0.9863783,0.9859688,0.0047696577
2020-09-03,107.6,0.9976902,0.9978125,0.007894157,0.0025065455,0.0013586709
2020-09-04,107.6,0.9967217,0.9969517,0.008890149,0.002349527,0.0035659466
2020-09-07,107.0,0.99842215,0.998425,0.9942873,0.0032366046,0.00095928385
2020-09-08,106.8,0.99968827,0.9978296,0.99663395,0.00088565925,0.00030955247
2020-09-09,106.0,0.998243,0.99891734,0.9880975,0.9870645,0.001372825
2020-09-10,106.0,0.99945766,0.998298,0.010118727,0.0022312275,0.0005111117
2020-09-11,105.8,0.99886703,0.9981541,0.9917202,0.0027276638,0.0029223422
2020-09-14,107.4,0.029167676,0.9940654,0.0014610416,0.00039442838,0.00016436292
2020-09-15,106.9,0.9977291,0.9973247,0.00020554065,0.0005650422,0.00019560252
2020-09-16,106.9,0.9988105,0.99839693,0.0001973466,0.0005799922,0.0002408545
2020-09-17,105.9,0.999388,0.99795294,0.00043755438,0.0032470776,0.9815969
2020-09-18,106.0,0.9998118,0.9986527,8.889746e-05,0.002139225,0.0072691753
2020-09-21,106.5,0.99982554,0.9996718,0.00054644496,0.0006167655,0.0024431509
2020-09-22,106.7,0.9985536,0.9992842,8.1317776e-05,0.0005604824,0.0025483817
2020-09-23,106.5,0.9996356,0.9974383,0.00016710181,0.00020398559,0.0006562756
2020-09-24,105.8,0.9997209,0.99741864,0.0011463052,0.00057325506,0.0046773697
2020-09-25,105.6,0.9998233,0.998896,0.004103595,0.0013755398,0.0033767358
2020-09-28,105.5,0.999928,0.99977237,0.0018033492,0.0045724185,0.0068030064
2020-09-29,104.0,0.99999344,0.9999052,0.98998487,0.99313074,0.9885923
2020-09-30,104.6,0.9999943,0.9998603,0.009711227,0.015106425,0.0046045603
2020-10-01,105.5,0.9999037,0.9997253,0.0017580889,0.98689157,0.0023098278
2020-10-02,104.9,0.9999919,0.99989486,0.008420937,0.99205315,0.005544327
2020-10-05,104.8,0.9999993,0.99995553,0.9902152,0.00975236,0.99335736
2020-10-06,104.5,0.9999993,0.9999765,0.99816054,0.0050333547,0.9949421
2020-10-07,104.0,0.9999964,0.9999449,0.99324894,0.014443522,0.99854714
2020-10-08,104.0,0.9999974,0.9999914,0.99828005,0.98889136,0.9996246
2020-10-09,104.4,0.9999846,0.9999715,0.9932367,0.98855907,0.9997193
2020-10-12,105.0,0.9999862,0.9999666,0.004567863,0.005337486,0.9997675
2020-10-13,105.0,0.999985,0.9999746,0.0043312283,0.0034674348,0.9980198
2020-10-14,104.6,0.99999523,0.9997806,0.008379221,0.005542553,0.999315
2020-10-15,106.0,0.9996922,0.99988246,0.011588708,0.007212171,0.9995103
2020-10-16,105.0,0.9999347,0.9999038,0.9860567,0.008883871,0.9998062
2020-10-19,104.5,0.99999714,0.9997898,0.003850768,0.996418,0.9994293
2020-10-20,104.5,0.99999475,0.99992037,0.008663507,0.9997496,0.9999416
2020-10-21,103.9,0.9999993,0.999974,0.9966916,0.99992466,0.99998796
2020-10-22,105.0,0.99996054,0.99931824,0.004117024,0.99921334,0.999966
2020-10-23,105.3,0.9999355,0.99886477,0.008700586,0.9967548,0.9996414
