date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-10-03,20.2,0.9956397,0.9962016,0.1696866,0.056067053,0.10001644
2023-10-04,20.25,0.9968765,0.9964856,0.17028666,0.032985482,0.038350213
2023-10-05,18.86,0.9975095,0.9956929,0.87177676,0.093312174,0.7964763
2023-10-06,19.3,0.99799037,0.99656194,0.8255415,0.059828736,0.122174636
2023-10-09,20.03,0.99673057,0.99627197,0.72365665,0.051616896,0.051861268
2023-10-10,19.86,0.99696153,0.99834776,0.068233036,0.040902786,0.18558097
2023-10-11,20.25,0.9942167,0.9970777,0.074426584,0.058278795,0.93128556
2023-10-12,20.59,0.9886473,0.99753237,0.11142119,0.036405195,0.9428164
2023-10-13,20.51,0.9843552,0.9979736,0.065946005,0.060394786,0.9603686
2023-10-16,20.29,0.979924,0.9981343,0.1814613,0.05063282,0.97507113
2023-10-17,18.91,0.99216604,0.99827826,0.22477026,0.1490619,0.9794891
2023-10-18,17.61,0.9973297,0.99889624,0.8892411,0.8451322,0.98143744
2023-10-19,16.48,0.9977811,0.99861896,0.91312706,0.9407275,0.9934703
2023-10-20,17.61,0.9977786,0.9960316,0.8260475,0.9536751,0.956548
2023-10-23,17.35,0.99757344,0.9977831,0.8956794,0.96375704,0.98228514
2023-10-24,18.43,0.9958248,0.99767584,0.22967793,0.9506132,0.97192466
2023-10-25,18.17,0.9970373,0.99851435,0.20765679,0.9580967,0.96708137
2023-10-26,17.13,0.99883,0.99931145,0.91311795,0.96339655,0.99294585
2023-10-27,18.3,0.99621177,0.9980046,0.83853555,0.97284985,0.97975117
2023-10-30,17.52,0.99812394,0.9971649,0.88267,0.96765804,0.9736907
2023-10-31,17.48,0.9967109,0.9989349,0.9445121,0.97389877,0.96893823
2023-11-01,17.82,0.9947779,0.998814,0.9204622,0.97513235,0.9792438
2023-11-02,19.04,0.9925585,0.99677867,0.97016585,0.9752719,0.9795424
2023-11-03,19.3,0.9904879,0.9952524,0.9794683,0.95318246,0.9898301
2023-11-06,19.73,0.97092885,0.9893964,0.9490779,0.89633286,0.982665
2023-11-07,19.34,0.9915461,0.9963104,0.958556,0.9187601,0.9754328
2023-11-08,20.68,0.9098667,0.98431706,0.870321,0.91624993,0.9597742
2023-11-09,21.2,0.07675062,0.99008256,0.9604157,0.90811735,0.9602063
2023-11-10,21.11,0.037602838,0.9917555,0.9019614,0.9079486,0.94222474
2023-11-13,21.63,0.01224278,0.9926354,0.89618987,0.27217618,0.91179204
2023-11-14,21.42,0.010188741,0.9884979,0.8135007,0.1623382,0.9141026
2023-11-15,21.5,0.012600661,0.98618895,0.8688377,0.70575386,0.9189251
2023-11-16,22.58,0.0121055,0.9868374,0.08272678,0.13174927,0.10540554
2023-11-17,22.15,0.009828454,0.98141426,0.19598697,0.37566444,0.10025944
2023-11-20,22.5,0.021433396,0.9876681,0.07348751,0.744164,0.072867654
2023-11-21,22.45,0.0045673167,0.9829494,0.11524357,0.8778461,0.060395256
