date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2016-12-01,4.96,0.9993038,0.027586607,0.16566354,0.06969956,0.9480128
2016-12-02,5.01,0.99899596,0.052654725,0.08942022,0.07446183,0.9558432
2016-12-05,5.04,0.9993457,0.079625174,0.11306028,0.1976412,0.88336027
2016-12-06,4.86,0.99881554,0.96317565,0.22261569,0.9409253,0.976987
2016-12-07,4.85,0.9994178,0.97400916,0.9102661,0.95966274,0.9802115
2016-12-08,4.86,0.99927384,0.9704469,0.9498416,0.98236793,0.9747481
2016-12-09,4.86,0.99928707,0.97166777,0.97189665,0.97958565,0.97652286
2016-12-12,4.84,0.99948585,0.964924,0.9574177,0.962789,0.9748549
2016-12-13,4.82,0.99937135,0.9752053,0.96720725,0.97624266,0.97494817
2016-12-14,4.95,0.99888533,0.91955364,0.9544572,0.9725257,0.9499892
2016-12-15,4.91,0.9992329,0.22020009,0.97257805,0.9702973,0.95241374
2016-12-16,4.97,0.9993136,0.12531261,0.9604842,0.96396405,0.8939676
2016-12-19,4.93,0.99952817,0.9064207,0.9583809,0.98407596,0.91770124
2016-12-20,4.91,0.9994661,0.94366974,0.9734778,0.98178583,0.942509
2016-12-21,4.98,0.9993561,0.8736675,0.9538195,0.96182656,0.24889317
2016-12-22,5.05,0.9993013,0.8639497,0.9527314,0.94686615,0.0745981
2016-12-23,5.1,0.9991297,0.90780395,0.94241816,0.8976887,0.03678902
2016-12-26,5.2,0.9990306,0.18896186,0.89642566,0.9227005,0.050011024
2016-12-27,5.13,0.99927324,0.9652236,0.9391432,0.90983355,0.07548405
2016-12-28,5.18,0.99941933,0.958356,0.91344637,0.80999446,0.088743486
2016-12-29,5.13,0.9996276,0.9861779,0.8219247,0.07356807,0.13050802
2016-12-30,5.13,0.99957937,0.9780702,0.24522059,0.06762521,0.8166566
