date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-09-13,61.49,0.0026269222,0.99794644,0.12196671,0.017624687,0.093880616
2024-09-16,61.41,0.0019359096,0.99795914,0.054349743,0.052273087,0.8347603
2024-09-17,61.91,0.0014411199,0.99647105,0.022346204,0.036455724,0.07100964
2024-09-18,62.25,0.0017825806,0.9977145,0.028780634,0.022220744,0.017790152
2024-09-19,62.41,0.0012752953,0.99575776,0.019430542,0.03753469,0.011687005
2024-09-20,61.49,0.002403499,0.9924293,0.021240894,0.04753496,0.020089012
2024-09-23,60.82,0.0023621146,0.9964066,0.06083433,0.10496967,0.026731214
2024-09-24,61.07,0.0022776416,0.9964825,0.04585125,0.87523794,0.01798099
2024-09-25,61.83,0.0035848592,0.99513066,0.03928212,0.04384008,0.015960066
2024-09-26,60.74,0.005441757,0.99491596,0.06153157,0.9297766,0.034702443
2024-09-27,60.66,0.0034394371,0.9965342,0.06664097,0.9634203,0.035866108
2024-09-30,59.74,0.011700705,0.9976046,0.956166,0.9847425,0.038038984
2024-10-01,60.24,0.0092823235,0.996854,0.9636881,0.99342006,0.13434194
2024-10-02,61.07,0.0059457314,0.99422896,0.9412631,0.9520915,0.93460697
2024-10-03,60.4,0.013613541,0.9962729,0.95935434,0.964222,0.98118263
2024-10-04,60.15,0.02276011,0.99734443,0.9516847,0.9663598,0.99060035
2024-10-07,59.82,0.057380483,0.9971765,0.94810647,0.9689363,0.99538815
2024-10-08,61.16,0.04826446,0.9937023,0.8959043,0.10246097,0.98403835
2024-10-09,61.33,0.73253274,0.99381244,0.14153475,0.0455914,0.9938525
2024-10-10,61.33,0.032659613,0.9937883,0.08698887,0.060512446,0.9965731
2024-10-11,61.49,0.02611758,0.9920934,0.019588076,0.0552269,0.9967386
2024-10-14,62.16,0.01031119,0.98238623,0.03231531,0.020023858,0.95901996
2024-10-15,61.91,0.0094075,0.9948489,0.033908512,0.033236023,0.9696585
2024-10-16,61.33,0.009891103,0.9889501,0.030027365,0.88850373,0.94533056
2024-10-17,61.16,0.030437443,0.996752,0.027925448,0.92269045,0.98216563
2024-10-18,61.24,0.054646987,0.9874285,0.011336638,0.9108781,0.9955894
2024-10-21,60.49,0.9238787,0.99571425,0.020863287,0.14909755,0.99642146
2024-10-22,59.9,0.9515949,0.99487406,0.07896239,0.98200834,0.9918305
2024-10-23,59.9,0.9721696,0.98984283,0.87700295,0.9800397,0.9970995
2024-10-24,59.82,0.97794056,0.9898706,0.9129188,0.98386973,0.9973579
2024-10-25,58.65,0.98546046,0.99023086,0.9695989,0.98483455,0.99297684
2024-10-28,58.98,0.97074306,0.9902069,0.9831361,0.9852505,0.9791669
