date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2025-02-13,6.64,0.9991371,0.06402817,0.9890878,0.9922369,0.99822944
2025-02-14,6.74,0.99908817,0.053162977,0.9598021,0.9777344,0.9972498
2025-02-17,6.75,0.9990214,0.90912706,0.98180896,0.96905476,0.9973883
2025-02-18,6.94,0.99798006,0.032220684,0.9617954,0.96959186,0.9842259
2025-02-19,7.11,0.9958092,0.01059197,0.9790254,0.12849912,0.9817708
2025-02-20,7.11,0.99620134,0.026252724,0.9787725,0.98826885,0.9900529
2025-02-21,7.15,0.998796,0.01313477,0.91431046,0.99414366,0.96387744
2025-02-24,7.11,0.9985222,0.014682903,0.9133792,0.9948154,0.9513837
2025-02-25,7.24,0.99663866,0.010497058,0.113165006,0.9944788,0.058183704
2025-02-26,7.2,0.9976599,0.006119903,0.06936776,0.9937564,0.010248128
2025-02-27,7.34,0.99676174,0.010512144,0.018273925,0.957166,0.0014549376
2025-02-28,7.39,0.998005,0.019297957,0.0249249,0.96379834,0.0014353264
2025-03-03,7.3,0.9987269,0.07910445,0.93086624,0.95270485,0.0015970652
2025-03-04,7.14,0.99899215,0.9721052,0.9673483,0.9632408,0.0030823424
2025-03-05,7.11,0.9987349,0.99364483,0.96240604,0.966062,0.004485871
2025-03-06,7.25,0.9988545,0.97828126,0.9483354,0.93129456,0.001533677
2025-03-07,7.26,0.99865013,0.995002,0.95556444,0.051912133,0.0022678259
2025-03-10,7.32,0.9990677,0.9872066,0.9384605,0.019904299,0.0023809425
2025-03-11,7.49,0.99815243,0.9810827,0.026389508,0.0063770954,0.00074627716
2025-03-12,7.51,0.9987514,0.98649675,0.049938884,0.016920703,0.0019611528
2025-03-13,7.46,0.99875927,0.9907039,0.04255652,0.01482439,0.00084720156
2025-03-14,7.6,0.9989887,0.98648053,0.019616392,0.01151123,0.00085778045
2025-03-17,7.6,0.9986051,0.9877577,0.01789374,0.011493187,0.00078266533
2025-03-18,7.45,0.9987992,0.9884376,0.011470786,0.00427858,0.0018807289
2025-03-19,7.39,0.999081,0.994812,0.01563407,0.0067676865,0.0016966325
2025-03-20,7.3,0.9991492,0.9948059,0.0145603875,0.0066231685,0.0013019199
2025-03-21,7.17,0.9987232,0.99739933,0.007685262,0.006474811,0.0028004663
2025-03-24,7.23,0.9988807,0.9898286,0.01922907,0.007662771,0.0011658415
2025-03-25,7.23,0.99814355,0.9969913,0.017123235,0.0036600186,0.0009464425
2025-03-26,7.1,0.9985701,0.9984005,0.011846638,0.0060336594,0.0065458296
2025-03-27,7.2,0.9979488,0.99070483,0.006399645,0.004010263,0.0009402305
2025-03-28,7.08,0.99865097,0.9951143,0.018602014,0.003958382,0.0022400399
2025-03-31,6.9,0.9967816,0.9978369,0.03456017,0.008081921,0.0048066997
2025-04-01,7.09,0.9930133,0.9917042,0.017128205,0.018607298,0.0012934573
2025-04-02,7.08,0.9946965,0.997021,0.020705981,0.01373604,0.0013304619
2025-04-03,6.59,0.99719834,0.9944047,0.029055983,0.008960471,0.029403405
2025-04-04,6.13,0.9985312,0.98639965,0.09488013,0.045655504,0.9636829
2025-04-08,5.71,0.99863344,0.99341583,0.9522522,0.09092627,0.98653215
2025-04-09,5.32,0.9992487,0.9959991,0.9753243,0.95407844,0.99528164
2025-04-10,5.69,0.9958528,0.9915202,0.924456,0.9934384,0.9845632
2025-04-11,6.04,0.99229586,0.996555,0.060789134,0.99250996,0.99387723
2025-04-14,6.13,0.9975942,0.99382365,0.081695445,0.9941837,0.9930676
2025-04-15,6.0,0.996635,0.99694127,0.10989423,0.98290896,0.99654883
2025-04-16,5.84,0.9978982,0.9963486,0.9672504,0.99618965,0.99787676
2025-04-17,6.04,0.99720985,0.9965502,0.9382841,0.9964563,0.99688053
2025-04-18,6.0,0.99807954,0.99906534,0.9690146,0.9945746,0.9988844
2025-04-21,6.0,0.9981621,0.9985261,0.9749424,0.9914688,0.9986854
2025-04-22,5.71,0.9986106,0.99930644,0.9897684,0.9803304,0.9990729
2025-04-23,6.1,0.9844395,0.9987925,0.97841895,0.9850995,0.9992149
2025-04-24,6.3,0.9658784,0.99829036,0.9862418,0.9954377,0.9991836
2025-04-25,6.24,0.98300374,0.99860114,0.98614967,0.9757238,0.99925
2025-04-28,6.24,0.9877973,0.9978644,0.9930396,0.9979705,0.99951684
2025-04-29,6.44,0.9842,0.99516535,0.9916436,0.9937972,0.99877745
2025-05-05,6.4,0.98727405,0.99488455,0.987705,0.9962239,0.99872667
2025-05-06,6.31,0.9980604,0.99661,0.9912038,0.9933496,0.9993469
2025-05-07,6.5,0.9967104,0.99643266,0.9847248,0.9906116,0.9970594
2025-05-08,6.48,0.9962094,0.9965209,0.9879175,0.9972596,0.99787724
2025-05-09,6.5,0.99686205,0.9955872,0.98980755,0.99600714,0.99882513
2025-05-12,6.64,0.9951257,0.9971841,0.94707876,0.98990506,0.998396
2025-05-13,6.56,0.9971636,0.99731135,0.9794393,0.9974234,0.9988324
2025-05-14,6.62,0.997535,0.99759835,0.97293764,0.9987985,0.9988506
2025-05-15,6.66,0.99720037,0.99587196,0.12178039,0.998782,0.99832994
2025-05-16,6.91,0.9904681,0.9935122,0.06858244,0.9954021,0.99761105
2025-05-19,6.8,0.9937664,0.9965077,0.9645788,0.9971112,0.99815065
2025-05-20,6.76,0.994713,0.9988918,0.991634,0.9989561,0.9989291
2025-05-21,6.76,0.9954324,0.9983057,0.9896131,0.99887484,0.99931896
2025-05-22,6.64,0.9961283,0.99883336,0.99405485,0.99792,0.99870884
2025-05-23,6.7,0.99213845,0.9971366,0.98881173,0.99865806,0.9993173
2025-05-26,6.91,0.9914932,0.99743074,0.98560244,0.99380094,0.99709547
2025-05-27,7.12,0.063785546,0.99210006,0.9902884,0.9976749,0.9975311
2025-05-28,7.01,0.08516337,0.9967391,0.9935954,0.9924118,0.9971288
2025-05-29,7.1,0.96449184,0.99577963,0.9958715,0.9970482,0.99741
2025-05-30,7.12,0.973167,0.99525696,0.98637646,0.9953849,0.9977323
2025-06-02,7.2,0.97336215,0.9945379,0.9753667,0.99679655,0.9948572
2025-06-03,7.25,0.9828954,0.97829115,0.9749008,0.9965745,0.99070835
2025-06-04,7.75,0.033120736,0.95924103,0.9642097,0.99086654,0.9830031
2025-06-05,8.29,0.010279842,0.97947156,0.98056215,0.9664969,0.9773063
2025-06-06,8.85,0.0016277373,0.98457307,0.9331768,0.07986718,0.9639202
2025-06-09,8.65,0.0014924848,0.9897787,0.9695286,0.9430995,0.9748342
2025-06-10,8.3,0.0026847213,0.98726106,0.9819125,0.99232155,0.9945146
2025-06-11,8.5,0.0023430577,0.99236566,0.95141715,0.9726724,0.9924816
2025-06-12,9.09,0.0011800335,0.9903736,0.031223763,0.92471,0.9858395
2025-06-13,9.0,0.0011777271,0.9898858,0.042365912,0.061479345,0.98702
2025-06-16,8.99,0.0011044476,0.9938899,0.060355153,0.06283798,0.9915303
2025-06-17,8.85,0.001272584,0.9946919,0.96166867,0.12276714,0.99333066
2025-06-18,8.8,0.0014717445,0.99166614,0.9647275,0.92426705,0.9935796
