date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2017-02-07,7.66,0.9950075,0.9887145,0.900588,0.8903583,0.95547706
2017-02-08,7.81,0.99500555,0.93303967,0.93894,0.9176321,0.95950216
2017-02-09,7.66,0.9957273,0.9888694,0.96638906,0.9161174,0.96249
2017-02-10,7.81,0.99663156,0.9826095,0.9180959,0.89393085,0.961861
2017-02-13,8.12,0.9951325,0.14898992,0.8506798,0.07118167,0.13444836
2017-02-14,8.12,0.9963056,0.15315448,0.801289,0.067258045,0.1071979
2017-02-15,8.12,0.99727434,0.91836745,0.16409978,0.05874442,0.12068857
2017-02-16,7.91,0.9969944,0.99197114,0.8231274,0.90646094,0.96473634
2017-02-17,8.02,0.99749184,0.99341005,0.14480573,0.14820535,0.95883524
2017-02-20,8.38,0.9964496,0.95421964,0.05783945,0.05256705,0.87197137
2017-02-21,8.27,0.99784327,0.9863338,0.06864265,0.12999435,0.8483496
2017-02-22,8.12,0.9977157,0.9951008,0.08046688,0.88030916,0.93967855
2017-02-23,8.02,0.9977718,0.9976768,0.13140446,0.95832974,0.97010744
2017-02-24,7.91,0.9978442,0.9978588,0.22335033,0.9619753,0.9859384
2017-02-27,7.96,0.9971903,0.99830353,0.77879214,0.9744723,0.9914978
2017-02-28,7.81,0.997917,0.99843806,0.9608164,0.98446333,0.99253064
2017-03-01,7.71,0.99892527,0.99855334,0.88179773,0.9893583,0.9869372
2017-03-02,7.96,0.9978725,0.9983138,0.8477364,0.9850435,0.96260947
2017-03-03,7.81,0.9979964,0.9976508,0.8718069,0.993453,0.9683321
2017-03-06,8.07,0.9967411,0.99169683,0.12524435,0.965393,0.070512004
2017-03-07,8.22,0.9979206,0.9957723,0.12457282,0.9474511,0.04578918
2017-03-08,8.17,0.997122,0.99472976,0.10828135,0.9299324,0.03213192
2017-03-09,8.17,0.997529,0.99762386,0.22568606,0.93071586,0.021486912
2017-03-10,8.22,0.99724555,0.997074,0.63771236,0.9301568,0.02375361
2017-03-13,8.07,0.9969632,0.99935335,0.8804474,0.97139066,0.027941665
2017-03-14,8.12,0.9973264,0.9991892,0.8836051,0.9158342,0.0070582484
2017-03-15,8.02,0.997489,0.9992624,0.8846309,0.97161216,0.01899724
2017-03-16,8.17,0.99611783,0.9982217,0.78477985,0.19030857,0.023278097
2017-03-17,8.43,0.9970372,0.9965417,0.027934926,0.056078307,0.010978588
2017-03-20,8.48,0.9967264,0.9958806,0.05847505,0.019249225,0.025634935
2017-03-21,8.58,0.99706984,0.9902356,0.039188355,0.020112012,0.05013105
2017-03-22,8.32,0.9963063,0.9978181,0.063332826,0.05101389,0.06266616
2017-03-23,8.43,0.9974849,0.9981172,0.07714366,0.038396157,0.022746898
2017-03-24,8.32,0.99637824,0.9987165,0.07486824,0.04081987,0.026575692
2017-03-27,8.27,0.99645543,0.9988232,0.052646555,0.039794743,0.028429816
2017-03-28,8.27,0.9968838,0.9984573,0.055493202,0.026773531,0.056009714
2017-03-29,8.22,0.997026,0.99822265,0.037034303,0.025486374,0.030119242
2017-03-30,8.17,0.99715173,0.99882764,0.056988556,0.040037233,0.034099404
2017-03-31,8.12,0.9964646,0.9979662,0.090191975,0.058050517,0.05715259
2017-04-03,8.07,0.99684334,0.99878925,0.08900358,0.0736938,0.05603994
2017-04-04,8.02,0.9982432,0.9984883,0.078975804,0.07753481,0.12046774
2017-04-05,8.07,0.99695694,0.9978933,0.017812112,0.05858583,0.082161896
